learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
319000.0,527.228781753,3.520242883389728E-4,319000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,319000.0,2580928.0
320000.0,528.84860771,3.53105826562E-4,320000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,320000.0,2580928.0
321000.0,529.967828101,3.538531164962222E-4,321000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,321000.0,2580928.0
322000.0,531.457561243,3.548477933182725E-4,322000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,322000.0,2580928.0
323000.0,532.766438865,3.5572171509446116E-4,323000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,323000.0,2580928.0
324000.0,533.720598707,3.563587960941457E-4,324000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,324000.0,2580928.0
325000.0,535.061281212,3.5725395360649154E-4,325000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,325000.0,2580928.0
326000.0,536.672283893,3.5832960063472393E-4,326000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,326000.0,2580928.0
327000.0,538.490764636,3.5954377825849523E-4,327000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,327000.0,2580928.0
328000.0,540.213939295,3.6069432116133396E-4,328000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,328000.0,2580928.0
329000.0,541.772468645,3.617349323803667E-4,329000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,329000.0,2580928.0
330000.0,543.374544366,3.628046189852501E-4,330000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,330000.0,2580928.0
331000.0,544.429460711,3.6350897388478924E-4,331000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,331000.0,2580928.0
332000.0,545.266681249,3.6406797592388937E-4,332000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,332000.0,2580928.0
333000.0,547.210957789,3.653661458816295E-4,333000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,333000.0,2580928.0
334000.0,548.704477691,3.663633510775855E-4,334000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,334000.0,2580928.0
335000.0,550.022942929,3.6724367438915325E-4,335000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,335000.0,2580928.0
336000.0,551.508688436,3.6823568871548705E-4,336000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,336000.0,2580928.0
337000.0,552.870271981,3.691448015997439E-4,337000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,337000.0,2580928.0
338000.0,554.449106341,3.7019897022865704E-4,338000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,338000.0,2580928.0
339000.0,555.582983728,3.709560464620432E-4,339000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,339000.0,2580928.0
340000.0,557.105507404,3.719726171275161E-4,340000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,340000.0,2580928.0
341000.0,558.403744501,3.7283943435370613E-4,341000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,341000.0,2580928.0
342000.0,559.787789467,3.737635444574173E-4,342000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,342000.0,2580928.0
343000.0,561.247152322,3.7473794340572885E-4,343000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,343000.0,2580928.0
344000.0,562.796648551,3.757725233189954E-4,344000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,344000.0,2580928.0
345000.0,564.041214048,3.766035046662503E-4,345000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,345000.0,2580928.0
346000.0,565.510938751,3.7758482209529416E-4,346000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,346000.0,2580928.0
347000.0,566.813353829,3.784544289089254E-4,347000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,347000.0,2580928.0
348000.0,568.441899041,3.795417888731823E-4,348000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,348000.0,2580928.0
349000.0,569.388983628,3.801741458105766E-4,349000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,349000.0,2580928.0
350000.0,570.454170676,3.808853583344326E-4,350000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,350000.0,2580928.0
351000.0,572.092692961,3.819793798698026E-4,351000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,351000.0,2580928.0
352000.0,573.663226057,3.830280058450272E-4,352000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,352000.0,2580928.0
353000.0,575.395425885,3.8418457474417785E-4,353000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,353000.0,2580928.0
354000.0,576.968269281,3.8523474327880263E-4,354000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,354000.0,2580928.0
355000.0,578.333100012,3.861460242699237E-4,355000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,355000.0,2580928.0
356000.0,579.72339436,3.8707430701050003E-4,356000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,356000.0,2580928.0
357000.0,580.763516053,3.87768783699627E-4,357000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,357000.0,2580928.0
358000.0,582.036418122,3.886186850336836E-4,358000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,358000.0,2580928.0
359000.0,583.482788814,3.8958440927171315E-4,359000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,359000.0,2580928.0
360000.0,585.036820825,3.9062201767182616E-4,360000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,360000.0,2580928.0
361000.0,585.999938505,3.912650797117273E-4,361000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,361000.0,2580928.0
362000.0,586.772034248,3.9178059871195224E-4,362000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,362000.0,2580928.0
363000.0,588.295450835,3.92797765563313E-4,363000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,363000.0,2580928.0
364000.0,589.938173013,3.938945913165019E-4,364000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,364000.0,2580928.0
365000.0,591.512909841,3.949460240727993E-4,365000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,365000.0,2580928.0
366000.0,592.754919529,3.957752989372606E-4,366000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,366000.0,2580928.0
367000.0,594.078103458,3.9665877286180443E-4,367000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,367000.0,2580928.0
368000.0,595.820715244,3.97822293699529E-4,368000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,368000.0,2580928.0
369000.0,597.147818242,3.9870838433909945E-4,369000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,369000.0,2580928.0
370000.0,599.045037587,3.99975134776217E-4,370000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,370000.0,2580928.0
371000.0,600.764297433,4.011230638057089E-4,371000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,371000.0,2580928.0
372000.0,602.69090854,4.0240943876724384E-4,372000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,372000.0,2580928.0
373000.0,604.493190766,4.0361280083690197E-4,373000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,373000.0,2580928.0
374000.0,605.67168225,4.043996653638902E-4,374000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,374000.0,2580928.0
375000.0,606.969555253,4.0526623948891486E-4,375000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,375000.0,2580928.0
376000.0,608.579111176,4.0634092053430833E-4,376000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,376000.0,2580928.0
377000.0,610.219623269,4.0743627064044187E-4,377000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,377000.0,2580928.0
378000.0,611.861612128,4.085326067653934E-4,378000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,378000.0,2580928.0
379000.0,613.446228759,4.095906361468E-4,379000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,379000.0,2580928.0
380000.0,615.222107685,4.107763690520157E-4,380000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,380000.0,2580928.0
381000.0,616.331631355,4.115171846027683E-4,381000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,381000.0,2580928.0
382000.0,617.8448652,4.1252755256030924E-4,382000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,382000.0,2580928.0
383000.0,619.424932825,4.1358254462536435E-4,383000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,383000.0,2580928.0
384000.0,620.885668092,4.1455785991658875E-4,384000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,384000.0,2580928.0
385000.0,622.555786286,4.1567297765870065E-4,385000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,385000.0,2580928.0
386000.0,624.058324854,4.16676204508994E-4,386000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,386000.0,2580928.0
387000.0,625.103617671,4.173741338951455E-4,387000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,387000.0,2580928.0
388000.0,626.192711811,4.1810130889551804E-4,388000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,388000.0,2580928.0
389000.0,627.581492287,4.1902858084204845E-4,389000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,389000.0,2580928.0
390000.0,629.262332496,4.2015085754404754E-4,390000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,390000.0,2580928.0
391000.0,630.996700889,4.213088743678511E-4,391000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,391000.0,2580928.0
392000.0,632.437240628,4.222707053490039E-4,392000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,392000.0,2580928.0
393000.0,634.03050879,4.2333451125314354E-4,393000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,393000.0,2580928.0
394000.0,635.175845247,4.240992385691363E-4,394000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,394000.0,2580928.0
395000.0,636.676778079,4.251013932889007E-4,395000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,395000.0,2580928.0
396000.0,637.881874072,4.2590602132514986E-4,396000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,396000.0,2580928.0
397000.0,639.301517096,4.268538998221419E-4,397000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,397000.0,2580928.0
398000.0,640.317382706,4.275321810176777E-4,398000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,398000.0,2580928.0
399000.0,641.68254426,4.284436828953193E-4,399000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,399000.0,2580928.0
400000.0,642.743685109,4.2915219382098354E-4,400000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,400000.0,2580928.0
401000.0,644.17156754,4.301055736704926E-4,401000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,401000.0,2580928.0
402000.0,645.633712779,4.310818303829881E-4,402000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,402000.0,2580928.0
403000.0,647.17725364,4.3211243396898543E-4,403000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,403000.0,2580928.0
404000.0,648.689228072,4.3312196103168074E-4,404000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,404000.0,2580928.0
405000.0,650.289660109,4.34190550168614E-4,405000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,405000.0,2580928.0
406000.0,651.968640066,4.3531158480282565E-4,406000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,406000.0,2580928.0
407000.0,653.21841163,4.3614604217812405E-4,407000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,407000.0,2580928.0
408000.0,654.598036397,4.3706720096836155E-4,408000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,408000.0,2580928.0
409000.0,656.544614545,4.3836690768195844E-4,409000.0,0.9974358974358974,0.98,0.9997,0.9920951116170248,1.0,50.282051282051285,0.9922778767136676,1.0,0.9119799139167969,409000.0,2580928.0
410000.0,658.364735646,4.3958218055294986E-4,410000.0,0.9993873333333333,0.9957013111111297,0.9994,0.9966666666666664,1.0,9.0,0.9983324429600927,0.9996666666666667,0.888130968622093,410000.0,2580928.0
411000.0,660.531755735,4.410290736874826E-4,411000.0,0.9993873333333333,0.9957013111111297,0.9994,0.9966666666666664,0.9993873333333333,9.0,0.9983324429600927,0.9996666666666667,0.887858117326048,411000.0,2580928.0
412000.0,661.8824941,4.419309453760697E-4,412000.0,0.9993873333333333,0.9957013111111297,0.9994,0.9966666666666664,0.9993873333333333,9.0,0.9983324429600927,0.9996666666666667,0.8875852660300043,412000.0,2580928.0
413000.0,663.988030445,4.4333678655749385E-4,413000.0,0.9993873333333333,0.9957013111111297,0.9994,0.9966666666666664,0.9993873333333333,9.0,0.9983324429600927,0.9996666666666667,0.8873124147339618,413000.0,2580928.0
414000.0,666.317739922,4.4489230543100954E-4,414000.0,0.9993873333333333,0.9957013111111297,0.9994,0.9966666666666664,0.9993873333333333,9.0,0.9983324429600927,0.9996666666666667,0.8870395634379169,414000.0,2580928.0
415000.0,668.293055296,4.4621119964324385E-4,415000.0,0.9993873333333333,0.9957013111111297,0.9994,0.9966666666666664,0.9993873333333333,9.0,0.9983324429600927,0.9996666666666667,0.8867667121418733,415000.0,2580928.0
416000.0,670.784164167,4.478744829423326E-4,416000.0,0.9988880993437055,0.9942073927850311,0.9993,0.9961128387383383,0.9993873333333333,8.99000999000999,0.9978336323149558,0.9996666296255139,0.8676363636363568,416000.0,2580928.0
417000.0,672.847972794,4.492524630305439E-4,417000.0,0.9978950716124768,0.9897862217539241,0.9988,0.9933510601457559,0.9993873333333333,8.950248756218905,0.9957904645720143,0.9995553085047248,0.772958257713252,417000.0,2580928.0
418000.0,674.631557275,4.504433408417454E-4,418000.0,0.9978950716124768,0.9897862217539241,0.9988,0.9933510601457559,0.9993873333333333,8.950248756218905,0.9957904645720143,0.9995553085047248,0.7724137931034543,418000.0,2580928.0
419000.0,677.090597641,4.520852123874523E-4,419000.0,0.9980371848090382,0.9922626042800011,0.9991,0.993951377137012,0.9993873333333333,11.345679012345679,0.9966918237573512,0.9995647442872688,0.8289019963702323,419000.0,2580928.0
420000.0,679.002081367,4.5336148697944136E-4,420000.0,0.6999299649824913,-0.1799819909954975,0.9994,-1.6669444935727584E-4,0.9993873333333333,1999.0,0.0,0.9998999499749875,0.8856624319419154,420000.0,2580928.0
421000.0,681.500665887,4.5502976167905714E-4,421000.0,0.9949885034778535,0.9780945323970731,0.999,0.9893729871109211,0.6999299649824913,19.04008016032064,0.9908887798895838,0.9998947479212714,0.8439584877687173,421000.0,2580928.0
422000.0,683.63073363,4.56451982178572E-4,422000.0,0.9974045491936395,0.9886805025984484,0.9986,0.9922634562810128,0.6999299649824913,8.920634920634921,0.9952488851940094,0.999443950177936,0.8157779856563827,422000.0,2580928.0
423000.0,685.760993979,4.578743312787863E-4,423000.0,0.9974045491936395,0.9886805025984484,0.9986,0.9922634562810128,0.6999299649824913,8.920634920634921,0.9952488851940094,0.999443950177936,0.8153414405986962,423000.0,2580928.0
424000.0,687.92564121,4.59319640084698E-4,424000.0,0.9974045491936395,0.9886805025984484,0.9986,0.9922634562810128,0.6999299649824913,8.920634920634921,0.9952488851940094,0.999443950177936,0.8149048955410094,424000.0,2580928.0
425000.0,689.856338661,4.6060874344875627E-4,425000.0,0.9974045491936395,0.9886805025984484,0.9986,0.9922634562810128,0.6999299649824913,8.920634920634921,0.9952488851940094,0.999443950177936,0.8144683504833236,425000.0,2580928.0
426000.0,691.420547116,4.6165314653759057E-4,426000.0,0.9978988954335111,0.9901585046120689,0.9987,0.9928128923884331,0.6999299649824913,8.930486593843098,0.9957429586591593,0.9994440120093406,0.8273152478952329,426000.0,2580928.0
427000.0,693.025641494,4.6272484866328567E-4,427000.0,0.9984907663058058,0.9916553706724609,0.9989,0.9942651295267418,0.6999299649824913,8.293680297397769,0.9965184947051657,0.9995517705064993,0.8567987804878058,427000.0,2580928.0
428000.0,694.655201344,4.6381288608907773E-4,428000.0,0.99863660729953,0.9924825596574666,0.9989,0.9947972832359007,0.6999299649824913,7.312551953449709,0.9968596485821815,0.999545299533932,0.8618139125330216,428000.0,2580928.0
429000.0,696.557289803,4.650828875747913E-4,429000.0,0.99863660729953,0.9924825596574666,0.9989,0.9947972832359007,0.6999299649824913,7.312551953449709,0.9968596485821815,0.999545299533932,0.8614910478426784,429000.0,2580928.0
430000.0,698.210051191,4.6618641638721756E-4,430000.0,0.99863660729953,0.9924825596574666,0.9989,0.9947972832359007,0.6999299649824913,7.312551953449709,0.9968596485821815,0.999545299533932,0.8611681831523346,430000.0,2580928.0
431000.0,700.369698997,4.676283871374528E-4,431000.0,0.9991850250458495,0.9946347671943624,0.9993,0.9946902198400691,0.99863660729953,13.104372355430183,0.9976672720963307,0.9995694758368313,0.9114470208394442,431000.0,2580928.0
432000.0,702.572957473,4.690994762052041E-4,432000.0,0.9975,0.9825,0.9997,0.9922902960526324,0.99863660729953,49.0,0.9924716620639604,1.0,0.9619606692104534,432000.0,2580928.0
433000.0,704.635956078,4.704769154515115E-4,433000.0,0.9975,0.9825,0.9997,0.9922902960526324,0.99863660729953,49.0,0.9924716620639604,1.0,0.9618726152039958,433000.0,2580928.0
434000.0,706.571295778,4.7176911838914596E-4,434000.0,0.9975,0.9825,0.9997,0.9922902960526324,0.99863660729953,49.0,0.9924716620639604,1.0,0.9617845611975386,434000.0,2580928.0
435000.0,708.995733969,4.733878864806202E-4,435000.0,0.9975,0.9825,0.9997,0.9922902960526324,0.99863660729953,49.0,0.9924716620639604,1.0,0.9616965071910814,435000.0,2580928.0
436000.0,710.972897716,4.747080148291772E-4,436000.0,0.9975,0.9825,0.9997,0.9922902960526324,0.99863660729953,49.0,0.9924716620639604,1.0,0.961608453184624,436000.0,2580928.0
437000.0,713.202467386,4.761966715633075E-4,437000.0,1.0,1.0,1.0,1.0,0.99863660729953,77.74015748031496,1.0,1.0,1.0,437000.0,2580928.0
438000.0,714.823190664,4.7727880891672617E-4,438000.0,1.0,1.0,1.0,?,0.99863660729953,1.7976931348623157E308,?,1.0,1.0,438000.0,2580928.0
439000.0,716.823755365,4.7861456179957147E-4,439000.0,1.0,1.0,1.0,?,0.99863660729953,1.7976931348623157E308,?,1.0,1.0,439000.0,2580928.0
440000.0,718.490776718,4.7972761181835937E-4,440000.0,1.0,1.0,1.0,?,0.99863660729953,1.7976931348623157E308,?,1.0,1.0,440000.0,2580928.0
441000.0,720.480379755,4.810560457305753E-4,441000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,441000.0,2580928.0
442000.0,722.417029226,4.8234912318648366E-4,442000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,442000.0,2580928.0
443000.0,723.7808588,4.8325973571717044E-4,443000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,443000.0,2580928.0
444000.0,725.145783576,4.841710795010019E-4,444000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,444000.0,2580928.0
445000.0,726.732084727,4.852302336160625E-4,445000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9869424882629123,445000.0,2580928.0
446000.0,728.312977218,4.8628577643418093E-4,446000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9869131455399076,446000.0,2580928.0
447000.0,730.120148321,4.8749240274795143E-4,447000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868838028169028,447000.0,2580928.0
448000.0,732.058242038,4.887864445094666E-4,448000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868544600938981,448000.0,2580928.0
449000.0,733.256514639,4.89586516649308E-4,449000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868251173708935,449000.0,2580928.0
450000.0,735.108266751,4.908229091642228E-4,450000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9867957746478887,450000.0,2580928.0
451000.0,736.760499044,4.919260847063093E-4,451000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.986766431924884,451000.0,2580928.0
452000.0,738.757214678,4.932592676136177E-4,452000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9867370892018794,452000.0,2580928.0
453000.0,740.455209697,4.943929983750135E-4,453000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9867077464788748,453000.0,2580928.0
454000.0,741.990985624,4.954184174083841E-4,454000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.98667840375587,454000.0,2580928.0
455000.0,743.732838647,4.965814316292198E-4,455000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,455000.0,2580928.0
456000.0,745.635722726,4.978519643407958E-4,456000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,456000.0,2580928.0
457000.0,747.515491394,4.99107063171695E-4,457000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,457000.0,2580928.0
458000.0,749.278343549,5.002840982592852E-4,458000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,458000.0,2580928.0
459000.0,750.846671604,5.013312519552722E-4,459000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,459000.0,2580928.0
460000.0,752.291330131,5.022958330014152E-4,460000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,460000.0,2580928.0
461000.0,753.568524726,5.031486004032258E-4,461000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,461000.0,2580928.0
462000.0,754.868991516,5.040169063684958E-4,462000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,462000.0,2580928.0
463000.0,756.414257114,5.050486615405522E-4,463000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,463000.0,2580928.0
464000.0,757.775189813,5.059573398627974E-4,464000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,464000.0,2580928.0
465000.0,759.03489109,5.067984271875091E-4,465000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,465000.0,2580928.0
466000.0,761.313382319,5.083197482555822E-4,466000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,466000.0,2580928.0
467000.0,763.09713664,5.095107394669E-4,467000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,467000.0,2580928.0
468000.0,763.94528921,5.10077040691701E-4,468000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,468000.0,2580928.0
469000.0,765.914667855,5.113919710217012E-4,469000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,469000.0,2580928.0
470000.0,767.562997053,5.12492540514408E-4,470000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,470000.0,2580928.0
471000.0,769.29660152,5.136500472740501E-4,471000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,471000.0,2580928.0
472000.0,771.216793073,5.149321359769313E-4,472000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,472000.0,2580928.0
473000.0,772.997971146,5.161214070585821E-4,473000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,473000.0,2580928.0
474000.0,775.161608535,5.175660416051899E-4,474000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,474000.0,2580928.0
475000.0,777.219690809,5.189401982766808E-4,475000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,475000.0,2580928.0
476000.0,779.22647118,5.202801012872962E-4,476000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,476000.0,2580928.0
477000.0,781.443208584,5.217601900724397E-4,477000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,477000.0,2580928.0
478000.0,783.221839102,5.229477601823929E-4,478000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,478000.0,2580928.0
479000.0,785.111478236,5.242094494041992E-4,479000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,479000.0,2580928.0
480000.0,786.745822719,5.253006814716441E-4,480000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,480000.0,2580928.0
481000.0,788.119494482,5.262178655130266E-4,481000.0,0.49994999499949994,-0.49994999499949994,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858902904077458,481000.0,2580928.0
482000.0,790.164050056,5.275829905703382E-4,482000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858609562921694,482000.0,2580928.0
483000.0,791.98074672,5.28795976986114E-4,483000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.985831622176593,483000.0,2580928.0
484000.0,793.79946086,5.300103104462426E-4,484000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858022880610164,484000.0,2580928.0
