learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
345000.0,18.535936183,1.2185817491068045E-6,345000.0,1.0,1.0,1.0,?,0.9999959183673469,1.7976931348623157E308,?,1.0,1.0,345000.0,388112.0
346000.0,18.605945245,1.2257234341497074E-6,346000.0,1.0,1.0,1.0,?,0.9999959183673469,1.7976931348623157E308,?,1.0,1.0,346000.0,394320.0
347000.0,18.651662962,1.2303871380527045E-6,347000.0,1.0,1.0,1.0,?,0.9999959183673469,1.7976931348623157E308,?,1.0,1.0,347000.0,394320.0
348000.0,18.696074484,1.2349878184283584E-6,348000.0,1.0,1.0,1.0,?,0.9999959183673469,1.7976931348623157E308,?,1.0,1.0,348000.0,400432.0
349000.0,18.773219542,1.2432280231228074E-6,349000.0,0.4973997399739974,-0.4973997399739974,0.9999,0.0,0.9999959183673469,9999.0,0.0,1.0,0.9843146067415747,349000.0,412888.0
350000.0,18.821309402,1.2484413494972074E-6,350000.0,0.49744974497449745,-0.49744974497449745,0.9999,0.0,0.9999959183673469,9999.0,0.0,1.0,0.98426966292135,350000.0,419048.0
351000.0,18.894976042,1.2568485008848394E-6,351000.0,0.4967496749674967,-0.4967496749674967,0.9999,0.0,0.49744974497449745,9999.0,0.0,1.0,0.9842247191011254,351000.0,441144.0
352000.0,18.949496882,1.2633296119508828E-6,352000.0,0.4965996599659966,-0.4965996599659966,0.9999,0.0,0.49744974497449745,9999.0,0.0,1.0,0.9841797752809007,352000.0,459504.0
353000.0,19.002291231,1.269563640187192E-6,353000.0,0.49604960496049605,-0.49604960496049605,0.9999,0.0,0.49744974497449745,9999.0,0.0,1.0,0.984134831460676,353000.0,456440.0
354000.0,19.079232378,1.2786489550365526E-6,354000.0,0.49604960496049605,-0.49604960496049605,0.9999,0.0,0.49744974497449745,9999.0,0.0,1.0,0.9840898876404511,354000.0,456440.0
355000.0,19.140977733,1.2859925790633466E-6,355000.0,0.4961996199619962,-0.4961996199619962,0.9999,0.0,0.49744974497449745,9999.0,0.0,1.0,0.9840449438202264,355000.0,459736.0
356000.0,19.189191793,1.2917268716177467E-6,356000.0,0.49604960496049605,-0.49604960496049605,0.9999,0.0,0.49744974497449745,9999.0,0.0,1.0,0.9840000000000017,356000.0,459736.0
357000.0,19.268762079,1.301364881745498E-6,357000.0,0.4960996099609961,-0.4960996099609961,0.9999,0.0,0.49744974497449745,9999.0,0.0,1.0,0.983955056179777,357000.0,468208.0
358000.0,19.322005687,1.3080669469694667E-6,358000.0,0.4961496149614962,-0.4961496149614962,0.9999,0.0,0.49744974497449745,9999.0,0.0,1.0,0.9839101123595524,358000.0,486568.0
359000.0,19.376863164,1.3149721587439271E-6,359000.0,1.0,1.0,1.0,?,0.49744974497449745,1.7976931348623157E308,?,1.0,1.0,359000.0,486568.0
360000.0,19.452261734,1.3244629906562568E-6,360000.0,1.0,1.0,1.0,?,0.49744974497449745,1.7976931348623157E308,?,1.0,1.0,360000.0,486568.0
361000.0,19.531747723,1.3344683284363272E-6,361000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,361000.0,486568.0
362000.0,19.599492706,1.342998845856891E-6,362000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,362000.0,486744.0
363000.0,19.667827094,1.3516035817567815E-6,363000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,363000.0,486744.0
364000.0,19.730893292,1.3595449417935495E-6,364000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,364000.0,486744.0
365000.0,19.776015642,1.3652267941711903E-6,365000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,365000.0,486744.0
366000.0,19.822647746,1.3710987563138266E-6,366000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,366000.0,486744.0
367000.0,19.901811305,1.381129043001644E-6,367000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,367000.0,489768.0
368000.0,19.951445141,1.3874178153962267E-6,368000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,368000.0,489768.0
369000.0,20.007511097,1.3945215588257832E-6,369000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,369000.0,489768.0
370000.0,20.083022015,1.4040890437287835E-6,370000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,370000.0,489768.0
371000.0,20.131232079,1.410197419467146E-6,371000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,371000.0,489768.0
372000.0,20.177532136,1.4160637909547175E-6,372000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,372000.0,489768.0
373000.0,20.243936133,1.4244773986239605E-6,373000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,373000.0,489768.0
374000.0,20.324750338,1.4347168276597122E-6,374000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,374000.0,489768.0
375000.0,20.399621519,1.4442032557532934E-6,375000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,375000.0,489768.0
376000.0,20.473920183,1.4536171440354236E-6,376000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,376000.0,489768.0
377000.0,20.552184808,1.4635335327903117E-6,377000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,377000.0,489768.0
378000.0,20.628436654,1.4731948957395861E-6,378000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,378000.0,489768.0
379000.0,20.708006115,1.4832766115632153E-6,379000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,379000.0,489768.0
380000.0,20.778434053,1.4922000659643978E-6,380000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,380000.0,489768.0
381000.0,20.862559976,1.5028591007049564E-6,381000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,381000.0,489768.0
382000.0,20.920911041,1.510252375058494E-6,382000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,382000.0,489768.0
383000.0,20.974307694,1.5170172458440745E-6,383000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,383000.0,489720.0
384000.0,21.027887372,1.5238053042342325E-6,384000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,384000.0,489720.0
385000.0,21.0829453,1.5308157395148171E-6,385000.0,0.4921992199219922,-0.4921992199219922,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9827044025157253,385000.0,492184.0
386000.0,21.13639965,1.5375847117326469E-6,386000.0,0.4921992199219922,-0.4921992199219922,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9826594788858958,386000.0,489488.0
387000.0,21.218083726,1.5479860867946903E-6,387000.0,0.4920992099209921,-0.4920992099209921,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9826145552560667,387000.0,492216.0
388000.0,21.300937118,1.5585499050514791E-6,388000.0,0.49244924492449244,-0.49244924492449244,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9825696316262373,388000.0,492848.0
389000.0,21.386492318,1.5694582041796936E-6,389000.0,0.49259925992599257,-0.49259925992599257,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9825247079964079,389000.0,492848.0
390000.0,21.471617718,1.5803784744616408E-6,390000.0,0.49264926492649264,-0.49264926492649264,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9824797843665787,390000.0,495880.0
391000.0,21.559155822,1.5916082572955448E-6,391000.0,0.49264926492649264,-0.49264926492649264,0.9999,0.0,0.49264926492649264,9999.0,0.0,1.0,0.9824348607367495,391000.0,495880.0
392000.0,21.642998226,1.6023639390634803E-6,392000.0,0.492999299929993,-0.492999299929993,0.9999,0.0,0.49264926492649264,9999.0,0.0,1.0,0.9823899371069201,392000.0,495880.0
393000.0,21.727017827,1.6131423524618476E-6,393000.0,0.49304930493049304,-0.49304930493049304,0.9999,0.0,0.49264926492649264,9999.0,0.0,1.0,0.9823450134770907,393000.0,495880.0
394000.0,21.814441262,1.6243574250392012E-6,394000.0,0.49824982498249826,-0.49824982498249826,0.9999,0.0,0.49264926492649264,9999.0,0.0,1.0,0.9823000898472616,394000.0,495880.0
395000.0,21.869396626,1.6314511353521936E-6,395000.0,1.0,1.0,1.0,?,0.49264926492649264,1.7976931348623157E308,?,1.0,1.0,395000.0,498960.0
396000.0,21.920040142,1.6379882666818194E-6,396000.0,1.0,1.0,1.0,?,0.49264926492649264,1.7976931348623157E308,?,1.0,1.0,396000.0,498960.0
397000.0,21.987502762,1.64669642996931E-6,397000.0,1.0,1.0,1.0,?,0.49264926492649264,1.7976931348623157E308,?,1.0,1.0,397000.0,498960.0
398000.0,22.070125736,1.6573615115936242E-6,398000.0,1.0,1.0,1.0,?,0.49264926492649264,1.7976931348623157E308,?,1.0,1.0,398000.0,498960.0
399000.0,22.150597114,1.6677488623901598E-6,399000.0,1.0,1.0,1.0,?,0.49264926492649264,1.7976931348623157E308,?,1.0,1.0,399000.0,498960.0
400000.0,22.227645451,1.6776943625741966E-6,400000.0,1.0,1.0,1.0,?,0.49264926492649264,1.7976931348623157E308,?,1.0,1.0,400000.0,498960.0
401000.0,22.280867854,1.6845643800131374E-6,401000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,401000.0,498960.0
402000.0,22.335417778,1.6917831165277604E-6,402000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,402000.0,511528.0
403000.0,22.387289121,1.698651468717828E-6,403000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,403000.0,511832.0
404000.0,22.438290673,1.7054046507469892E-6,404000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,404000.0,511832.0
405000.0,22.49744897,1.713237878021645E-6,405000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,405000.0,511832.0
406000.0,22.580534223,1.7242393047517161E-6,406000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,406000.0,511832.0
407000.0,22.665700308,1.735516257161243E-6,407000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,407000.0,511832.0
408000.0,22.75145467,1.7469381906732063E-6,408000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,408000.0,514856.0
409000.0,22.804713918,1.7540319824683474E-6,409000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,409000.0,514856.0
410000.0,22.856254767,1.7608968944879616E-6,410000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,410000.0,514856.0
411000.0,22.910922867,1.7683652459880704E-6,411000.0,0.9994999499949995,0.002987080086360061,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9815446789402805,411000.0,528072.0
412000.0,22.971992554,1.7769564916495353E-6,412000.0,0.7485497099419884,-0.24725556039473162,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9630161579892318,412000.0,543792.0
413000.0,23.031590591,1.7854369151643657E-6,413000.0,0.7480496099219844,-0.24675526085635047,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9629263913824102,413000.0,550032.0
414000.0,23.099434689,1.795149813811054E-6,414000.0,0.747874574914983,-0.2466805502763434,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9628366247755875,414000.0,553400.0
415000.0,23.18747,1.8077468278359677E-6,415000.0,0.7478995799159832,-0.2466554063462234,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9627468581687655,415000.0,553112.0
416000.0,23.284966007,1.8217324849426057E-6,416000.0,0.7478995799159832,-0.2466554063462234,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9626570915619428,416000.0,554496.0
417000.0,23.356787592,1.8320351844230599E-6,417000.0,0.7478995799159832,-0.2466554063462234,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9625673249551212,417000.0,554496.0
418000.0,23.411143012,1.8398707490804019E-6,418000.0,0.7478995799159832,-0.2466554063462234,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9624775583482985,418000.0,557224.0
419000.0,23.464524018,1.8475658478210053E-6,419000.0,0.7478995799159832,-0.2466554063462234,0.9998,0.0,1.0,4999.0,0.0,1.0,0.962387791741476,419000.0,557224.0
420000.0,23.521057526,1.8558880881722533E-6,420000.0,0.7473494698939788,-0.24645650560265808,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9622980251346542,420000.0,569032.0
421000.0,23.575544588,1.8640457465673873E-6,421000.0,0.4955495549554956,-0.4955495549554956,0.9999,0.0,0.7473494698939788,9999.0,0.0,1.0,0.9811041292639161,421000.0,578728.0
422000.0,23.628950334,1.8720415131992033E-6,422000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,422000.0,578728.0
423000.0,23.705024059,1.8834277632248994E-6,423000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,423000.0,578560.0
424000.0,23.760760612,1.8918586605569318E-6,424000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,424000.0,584704.0
425000.0,23.819388316,1.900726883054236E-6,425000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,425000.0,584704.0
426000.0,23.873873739,1.908968530279987E-6,426000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,426000.0,584704.0
427000.0,23.929055719,1.9173155410461224E-6,427000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,427000.0,584704.0
428000.0,23.982847115,1.9254522074277465E-6,428000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,428000.0,584704.0
429000.0,24.06576615,1.938002025464928E-6,429000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,429000.0,585040.0
430000.0,24.156191263,1.9516878904070554E-6,430000.0,1.0,1.0,1.0,?,0.7473494698939788,1.7976931348623157E308,?,1.0,1.0,430000.0,585040.0
431000.0,24.24458627,1.9650664982652554E-6,431000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,431000.0,585040.0
432000.0,24.33153113,1.978363281297151E-6,432000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,432000.0,591160.0
433000.0,24.419175453,1.991767035664096E-6,433000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,433000.0,591160.0
434000.0,24.491918972,2.0029493174058524E-6,434000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,434000.0,594208.0
435000.0,24.547573052,2.0115045758150345E-6,435000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,435000.0,594208.0
436000.0,24.602327598,2.0199215560275804E-6,436000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,436000.0,594208.0
437000.0,24.679946994,2.0318533675020427E-6,437000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,437000.0,594208.0
438000.0,24.751725275,2.042887270894604E-6,438000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,438000.0,594208.0
439000.0,24.840559809,2.056543096200301E-6,439000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,439000.0,594208.0
440000.0,24.92703883,2.0698368272552046E-6,440000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,440000.0,594208.0
441000.0,25.022553842,2.084519589230897E-6,441000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,441000.0,594208.0
442000.0,25.112643793,2.0983683997920554E-6,442000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,442000.0,594208.0
443000.0,25.200539344,2.111879882720575E-6,443000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,443000.0,594208.0
444000.0,25.288669305,2.1254273996312157E-6,444000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,444000.0,594208.0
445000.0,25.379267902,2.1393544002903654E-6,445000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,445000.0,594208.0
446000.0,25.47076487,2.153419500367425E-6,446000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,446000.0,594208.0
447000.0,25.564654578,2.1678524173054584E-6,447000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,447000.0,594208.0
448000.0,25.653977252,2.181583280485106E-6,448000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,448000.0,594208.0
449000.0,25.735983985,2.1945072411718374E-6,449000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,449000.0,609184.0
450000.0,25.789091087,2.2029642148542805E-6,450000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,450000.0,615552.0
451000.0,25.882170873,2.218228693599952E-6,451000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,451000.0,633912.0
452000.0,25.978920428,2.234415564288732E-6,452000.0,0.9968493698739748,5.410648759851533E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9594618834080758,452000.0,646720.0
453000.0,26.036153191,2.244080312699575E-6,453000.0,0.996749349869974,5.410105245505781E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9593721973094211,453000.0,652752.0
454000.0,26.090566831,2.25326900311311E-6,454000.0,0.9974494898979795,5.413909845928266E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9592825112107669,454000.0,652752.0
455000.0,26.144460149,2.2623698280985395E-6,455000.0,0.9981496299259852,5.420627946984835E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9591928251121122,455000.0,652752.0
456000.0,26.199405718,2.2716524377481007E-6,456000.0,0.9965493098619724,5.411931717446139E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9591031390134578,456000.0,653040.0
457000.0,26.253769417,2.2808367451655607E-6,457000.0,0.9965493098619724,5.411931717446139E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9590134529148032,457000.0,653040.0
458000.0,26.32375915,2.2926609446913863E-6,458000.0,0.9956491298259652,5.407040088331039E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.958923766816148,458000.0,653040.0
459000.0,26.382929137,2.302657235607777E-6,459000.0,0.9956491298259652,5.407040088331039E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9588340807174933,459000.0,653040.0
460000.0,26.438328218,2.31201646244311E-6,460000.0,0.9950990198039608,5.404621367361973E-4,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9587443946188389,460000.0,653040.0
461000.0,26.493400118,2.3213204146937397E-6,461000.0,0.9956991398279655,5.409794876508611E-4,0.9998,0.0,0.9950990198039608,4999.0,0.0,1.0,0.9586547085201844,461000.0,653040.0
462000.0,26.548498798,2.3306288912088542E-6,462000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,462000.0,653040.0
463000.0,26.603711329,2.340004708829528E-6,463000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,463000.0,656408.0
464000.0,26.66054627,2.3496560331149104E-6,464000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,464000.0,656408.0
465000.0,26.718109763,2.3594757503110745E-6,465000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,465000.0,659408.0
466000.0,26.77453353,2.3691010424225564E-6,466000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,466000.0,659408.0
467000.0,26.840408043,2.3803385308789124E-6,467000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,467000.0,659408.0
468000.0,26.930304509,2.3956739079911837E-6,468000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,468000.0,659408.0
469000.0,27.020344984,2.411047641273894E-6,469000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,469000.0,660000.0
470000.0,27.11015648,2.426382278116105E-6,470000.0,1.0,1.0,1.0,?,0.9950990198039608,1.7976931348623157E308,?,1.0,1.0,470000.0,660000.0
471000.0,27.169336071,2.436486747776154E-6,471000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,471000.0,660000.0
472000.0,27.227439543,2.4464552179753613E-6,472000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,472000.0,663176.0
473000.0,27.284178342,2.456189559272045E-6,473000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,473000.0,663176.0
474000.0,27.338058978,2.465433542390306E-6,474000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,474000.0,663176.0
475000.0,27.392330211,2.4747445379334768E-6,475000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,475000.0,663176.0
476000.0,27.478069627,2.489454344144256E-6,476000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,476000.0,663176.0
477000.0,27.599731865,2.5105905925135102E-6,477000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,477000.0,671544.0
478000.0,27.707493255,2.5293118616689902E-6,478000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,478000.0,671544.0
479000.0,27.803086805,2.5459948004528336E-6,479000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,479000.0,674600.0
480000.0,27.864056887,2.5566352688280736E-6,480000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,480000.0,674600.0
481000.0,27.925119398,2.567291867866406E-6,481000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,481000.0,674600.0
482000.0,27.986625534,2.5780258881190145E-6,482000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,482000.0,674600.0
483000.0,28.056473818,2.5902157758899834E-6,483000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,483000.0,674600.0
484000.0,28.136274183,2.6041424958854576E-6,484000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,484000.0,674600.0
485000.0,28.19412074,2.6141922350774038E-6,485000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,485000.0,671552.0
486000.0,28.270267154,2.6260887771365497E-6,486000.0,0.9999983903258584,0.9752007294420814,0.9996,0.9918896834746227,1.0,38.21568627450981,0.992125861718258,1.0,0.9217706237424629,486000.0,603912.0
487000.0,28.361570504,2.6377904339568024E-6,487000.0,0.9988483922774516,0.9731102441193904,0.9988,0.98732038533349,1.0,18.960079840319363,0.9908207602223194,0.9996841772818191,0.7860124496521438,487000.0,495408.0
488000.0,28.411379948,2.6441957800779943E-6,488000.0,0.9988483922774516,0.9731102441193904,0.9988,0.98732038533349,1.0,18.960079840319363,0.9908207602223194,0.9996841772818191,0.7855730501647789,488000.0,497088.0
489000.0,28.486147491,2.654258943235793E-6,489000.0,0.9988478669568958,0.9730824468558535,0.9988,0.98732038533349,1.0,18.960079840319363,0.9908207602223194,0.9996841772818191,0.7851336506774118,489000.0,520264.0
490000.0,28.541400247,2.6619944737404024E-6,490000.0,0.9988430340077818,0.97297079212002,0.9987,0.9862767982461329,1.0,18.960079840319363,0.9907685884212026,0.9995789030424255,0.7667521054558805,490000.0,541176.0
491000.0,28.594033597,2.6693632805467954E-6,491000.0,0.9988447150335606,0.9729708181886527,0.9987,0.9862767982461329,0.9988430340077818,18.960079840319363,0.9907685884212026,0.9995789030424255,0.7662760893445695,491000.0,541176.0
492000.0,28.681046597,2.6815755822443775E-6,492000.0,0.9988458707387835,0.9729708704202868,0.9987,0.9862767982461329,0.9988430340077818,18.960079840319363,0.9907685884212026,0.9995789030424255,0.7658000732332543,492000.0,542520.0
493000.0,28.768204833,2.6942242314819227E-6,493000.0,0.9988450302258941,0.9729560941956056,0.9987,0.9862767982461329,0.9988430340077818,18.960079840319363,0.9907685884212026,0.9995789030424255,0.7653240571219373,493000.0,560968.0
494000.0,28.843092333,2.7052170368778187E-6,494000.0,0.998843139071893,0.9729456463929623,0.9987,0.9862767982461329,0.9988430340077818,18.960079840319363,0.9907685884212026,0.9995789030424255,0.7648480410106261,494000.0,567416.0
495000.0,28.894500164,2.712763239942524E-6,495000.0,0.9988426137513372,0.972945564712511,0.9987,0.9862767982461329,0.9988430340077818,18.960079840319363,0.9907685884212026,0.9995789030424255,0.7643720248993093,495000.0,567416.0
496000.0,28.944655099,2.720125529244461E-6,496000.0,0.9977830650256472,0.9715459716035398,0.9991,0.9812087375194696,0.9988430340077818,39.65040650406504,0.9895822571693554,0.9995899118310436,0.8365433906993757,496000.0,567416.0
497000.0,28.995445702,2.727562418099095E-6,497000.0,1.0,1.0,0.9999,0.0,0.9988430340077818,1.7976931348623157E308,?,0.9999,0.9818015378982079,497000.0,565992.0
498000.0,29.048556692,2.73533906390087E-6,498000.0,1.0,1.0,0.9999,0.0,0.9988430340077818,1.7976931348623157E308,?,0.9999,0.9817649212742605,498000.0,565992.0
499000.0,29.099998663,2.74288027073559E-6,499000.0,1.0,1.0,0.9999,0.0,0.9988430340077818,1.7976931348623157E308,?,0.9999,0.9817283046503134,499000.0,566664.0
500000.0,29.151550914,2.7504376442193237E-6,500000.0,1.0,1.0,1.0,?,0.9988430340077818,1.7976931348623157E308,?,1.0,1.0,500000.0,566664.0
501000.0,29.205669745,2.758371269045329E-6,501000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,501000.0,566664.0
502000.0,29.295764897,2.7715788923698226E-6,502000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,502000.0,566664.0
503000.0,29.376270476,2.783380718987E-6,503000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,503000.0,566664.0
504000.0,29.426580167,2.790755937670239E-6,504000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,504000.0,566664.0
505000.0,29.48492385,2.7993089105141905E-6,505000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,505000.0,566664.0
506000.0,29.537066276,2.806952801517707E-6,506000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,506000.0,566664.0
507000.0,29.589433681,2.814647881448672E-6,507000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,507000.0,568008.0
508000.0,29.642096276,2.8223863378013793E-6,508000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,508000.0,568008.0
