learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1801000.0,431.822690486,3.0077664234710324E-4,1801000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1801000.0,4854800.0
1802000.0,432.172921016,3.0121651096020913E-4,1802000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1802000.0,4854800.0
1803000.0,432.537690002,3.0167463900511676E-4,1803000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1803000.0,4854800.0
1804000.0,432.928423627,3.021653770847542E-4,1804000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1804000.0,4854800.0
1805000.0,433.376301059,3.027285128289469E-4,1805000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1805000.0,4860224.0
1806000.0,433.818028902,3.032835736019192E-4,1806000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1806000.0,4857224.0
1807000.0,434.250710932,3.038272677018699E-4,1807000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1807000.0,4857224.0
1808000.0,434.637616017,3.043134399886076E-4,1808000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1808000.0,4857224.0
1809000.0,435.072410548,3.048837714770755E-4,1809000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1809000.0,4857224.0
1810000.0,435.490000406,3.054085012468648E-4,1810000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1810000.0,4857224.0
1811000.0,435.908861,3.059348277819872E-4,1811000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1811000.0,4857224.0
1812000.0,436.262968994,3.0637978831589977E-4,1812000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1812000.0,4857224.0
1813000.0,436.602627991,3.068065927123386E-4,1813000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1813000.0,4857224.0
1814000.0,436.983298115,3.072849303508264E-4,1814000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1814000.0,4857224.0
1815000.0,437.427483794,3.078430795602005E-4,1815000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1815000.0,4857224.0
1816000.0,437.86856237,3.084229155675193E-4,1816000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1816000.0,4857224.0
1817000.0,438.329849997,3.090025545259021E-4,1817000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1817000.0,4857224.0
1818000.0,438.667767681,3.094271708453268E-4,1818000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1818000.0,4857224.0
1819000.0,439.095603935,3.099647759015035E-4,1819000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1819000.0,4857224.0
1820000.0,439.555736915,3.10542963968197E-4,1820000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1820000.0,4857224.0
1821000.0,439.978590748,3.1107430827695794E-4,1821000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1821000.0,4857224.0
1822000.0,440.38775007,3.1158844451069807E-4,1822000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1822000.0,4857224.0
1823000.0,440.829088307,3.1214301571750214E-4,1823000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1823000.0,4857224.0
1824000.0,441.269108025,3.1269593011641665E-4,1824000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1824000.0,4857224.0
1825000.0,441.70329865,3.132415198675473E-4,1825000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1825000.0,4857224.0
1826000.0,442.072073053,3.1370490973174837E-4,1826000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1826000.0,4857224.0
1827000.0,442.463531192,3.141968032373603E-4,1827000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1827000.0,4857224.0
1828000.0,442.898173294,3.14742960299736E-4,1828000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1828000.0,4857224.0
1829000.0,443.251923166,3.151874708292459E-4,1829000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1829000.0,4857224.0
1830000.0,443.589943138,3.1561221568042887E-4,1830000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1830000.0,4857224.0
1831000.0,444.030915769,3.161663274786804E-4,1831000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1831000.0,4857224.0
1832000.0,444.438806078,3.1667886911215283E-4,1832000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1832000.0,4857224.0
1833000.0,444.833378952,3.171746764919841E-4,1833000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1833000.0,4857224.0
1834000.0,445.259132441,3.177253531444803E-4,1834000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1834000.0,4857224.0
1835000.0,445.699753732,3.182790234603687E-4,1835000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1835000.0,4857224.0
1836000.0,446.102566699,3.187851850717986E-4,1836000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1836000.0,4857224.0
1837000.0,446.545083457,3.19357927350523E-4,1837000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1837000.0,4857224.0
1838000.0,446.974526445,3.1989755137614014E-4,1838000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1838000.0,4857224.0
1839000.0,447.352540152,3.203864805996149E-4,1839000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1839000.0,4857224.0
1840000.0,447.78799467,3.2093365851738854E-4,1840000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1840000.0,4857224.0
1841000.0,448.217057536,3.214728048941219E-4,1841000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1841000.0,4857224.0
1842000.0,448.615306549,3.219732315900937E-4,1842000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1842000.0,4857224.0
1843000.0,449.070409963,3.2254509966850504E-4,1843000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1843000.0,4857224.0
1844000.0,449.39810517,3.2295687075737604E-4,1844000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1844000.0,4857224.0
1845000.0,449.796057477,3.2347592682234076E-4,1845000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1845000.0,4857224.0
1846000.0,450.257883266,3.2408400697313494E-4,1846000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1846000.0,4857224.0
1847000.0,450.671894322,3.246042397372771E-4,1847000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1847000.0,4999664.0
1848000.0,451.064223148,3.2509722731972136E-4,1848000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1848000.0,4857224.0
1849000.0,451.479721308,3.2561932873015516E-4,1849000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1849000.0,4857224.0
1850000.0,451.862555735,3.2611449315315456E-4,1850000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1850000.0,4857224.0
1851000.0,452.28193277,3.266414686311616E-4,1851000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1851000.0,4857224.0
1852000.0,452.684104322,3.2714682426146225E-4,1852000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1852000.0,4857224.0
1853000.0,453.132883725,3.277107457943036E-4,1853000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1853000.0,4857224.0
1854000.0,453.440997534,3.2809791153831804E-4,1854000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1854000.0,4857224.0
1855000.0,453.829785289,3.285864495266569E-4,1855000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1855000.0,4857224.0
1856000.0,454.256285491,3.291223757435492E-4,1856000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1856000.0,4857224.0
1857000.0,454.662306628,3.2963256863656617E-4,1857000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1857000.0,4857224.0
1858000.0,455.059827125,3.3013207990313843E-4,1858000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1858000.0,4857224.0
1859000.0,455.444246306,3.306151284841428E-4,1859000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1859000.0,4857224.0
1860000.0,455.801237453,3.3106371189390107E-4,1860000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1860000.0,4857224.0
1861000.0,456.210496842,3.3157797386856343E-4,1861000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1861000.0,4857224.0
1862000.0,456.632589497,3.3210836170592293E-4,1862000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1862000.0,4857224.0
1863000.0,457.075000275,3.3268592212957657E-4,1863000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1863000.0,4857224.0
1864000.0,457.51733982,3.332417515472933E-4,1864000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1864000.0,4857224.0
1865000.0,457.891958464,3.3371248509376003E-4,1865000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1865000.0,4857224.0
1866000.0,458.213711685,3.341167896771924E-4,1866000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1866000.0,4857224.0
1867000.0,458.652871567,3.346686236342866E-4,1867000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1867000.0,4857224.0
1868000.0,459.030020658,3.35142536857765E-4,1868000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1868000.0,4857224.0
1869000.0,459.455126192,3.3567671058042266E-4,1869000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1869000.0,4857224.0
1870000.0,459.849834367,3.3617268797506925E-4,1870000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1870000.0,4857224.0
1871000.0,460.177335771,3.3658421553742343E-4,1871000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1871000.0,4857224.0
1872000.0,460.534460468,3.370329667617476E-4,1872000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1872000.0,4857224.0
1873000.0,460.88961818,3.374792463369969E-4,1873000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1873000.0,4857224.0
1874000.0,461.323095314,3.3802393953865197E-4,1874000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1874000.0,4857224.0
1875000.0,461.744090958,3.385529489078364E-4,1875000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1875000.0,4857224.0
1876000.0,462.116291576,3.390206440418465E-4,1876000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1876000.0,4857224.0
1877000.0,462.45465734,3.3944582340395706E-4,1877000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1877000.0,4857224.0
1878000.0,462.852310164,3.3994550094831346E-4,1878000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1878000.0,4857224.0
1879000.0,463.169617921,3.403442195069499E-4,1879000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1879000.0,4857224.0
1880000.0,463.56736499,3.408440154764936E-4,1880000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1880000.0,4857224.0
1881000.0,463.936877693,3.413083330643489E-4,1881000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1881000.0,4857224.0
1882000.0,464.326575647,3.417980147790082E-4,1882000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1882000.0,4857224.0
1883000.0,464.757051101,3.4233893616766257E-4,1883000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1883000.0,4857224.0
1884000.0,465.144086648,3.428252723886863E-4,1884000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1884000.0,4857224.0
1885000.0,465.475573755,3.432418082551877E-4,1885000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1885000.0,4857224.0
1886000.0,465.842469608,3.43702837594845E-4,1886000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1886000.0,4857224.0
1887000.0,466.175385739,3.4412116912620785E-4,1887000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1887000.0,4857224.0
1888000.0,466.603656361,3.4465931999501934E-4,1888000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1888000.0,4857224.0
1889000.0,467.043606775,3.4521214730879213E-4,1889000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1889000.0,4857224.0
1890000.0,467.447471782,3.4571963087930797E-4,1890000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1890000.0,4857224.0
1891000.0,467.915284837,3.463074694772812E-4,1891000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1891000.0,4857224.0
1892000.0,468.359733242,3.468659488195617E-4,1892000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1892000.0,4857224.0
1893000.0,468.800428123,3.474197116062394E-4,1893000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1893000.0,4857224.0
1894000.0,469.239859304,3.479718864687916E-4,1894000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1894000.0,4857224.0
1895000.0,469.683140638,3.4852889930779037E-4,1895000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1895000.0,4857224.0
1896000.0,470.018004999,3.489496789213081E-4,1896000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1896000.0,4857224.0
1897000.0,470.453087117,3.4949638889341083E-4,1897000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1897000.0,4857224.0
1898000.0,470.907167823,3.500869588567692E-4,1898000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1898000.0,4857224.0
1899000.0,471.364342319,3.5066142938914403E-4,1899000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1899000.0,4857224.0
1900000.0,471.814108586,3.512265909830395E-4,1900000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1900000.0,4857224.0
1901000.0,472.23894965,3.5176043238133745E-4,1901000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1901000.0,4857224.0
1902000.0,472.631899452,3.522542002619314E-4,1902000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1902000.0,4857224.0
1903000.0,472.989360566,3.527033742168646E-4,1903000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1903000.0,4857224.0
1904000.0,473.368527642,3.5317982317435134E-4,1904000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1904000.0,4857224.0
1905000.0,473.702979963,3.536000850318695E-4,1905000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1905000.0,4857224.0
1906000.0,474.094855578,3.5409250312418096E-4,1906000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1906000.0,4857224.0
1907000.0,474.516514491,3.5462234593551685E-4,1907000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1907000.0,4857224.0
1908000.0,474.925263283,3.55135966310674E-4,1908000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1908000.0,4857224.0
1909000.0,475.2525942,3.555472796446351E-4,1909000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1909000.0,4857224.0
1910000.0,475.528796123,3.5589434595550116E-4,1910000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1910000.0,4857224.0
1911000.0,475.939356554,3.56410242777026E-4,1911000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1911000.0,4857224.0
1912000.0,476.313684929,3.568806115809526E-4,1912000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1912000.0,4857224.0
1913000.0,476.72458121,3.5739693042061274E-4,1913000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1913000.0,4857224.0
1914000.0,477.135956554,3.579138512351841E-4,1914000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1914000.0,4857224.0
1915000.0,477.573860676,3.584641072452973E-4,1915000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1915000.0,4857224.0
1916000.0,477.994404817,3.589925492705659E-4,1916000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1916000.0,4857224.0
1917000.0,478.427957753,3.595373377225372E-4,1917000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1917000.0,4857224.0
1918000.0,478.830428793,3.6004306967967213E-4,1918000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1918000.0,4857224.0
1919000.0,479.242414278,3.6056075717748624E-4,1919000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1919000.0,4857224.0
1920000.0,479.652018721,3.6107545273572953E-4,1920000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1920000.0,4857224.0
1921000.0,480.077997044,3.616107231765241E-4,1921000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1921000.0,4857224.0
1922000.0,480.458016219,3.621020237290759E-4,1922000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1922000.0,4857224.0
1923000.0,480.90066648,3.6265824358236475E-4,1923000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1923000.0,4857224.0
1924000.0,481.341178147,3.63211776148317E-4,1924000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1924000.0,4857224.0
1925000.0,481.619190369,3.635611172217505E-4,1925000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1925000.0,4857224.0
1926000.0,482.034966326,3.6408356770281685E-4,1926000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1926000.0,4857224.0
1927000.0,482.366169451,3.6449974672681684E-4,1927000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1927000.0,4857224.0
1928000.0,482.690026235,3.649066945787759E-4,1928000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1928000.0,4857224.0
1929000.0,483.124140083,3.6545218785443724E-4,1929000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1929000.0,4857224.0
1930000.0,483.460593141,3.658749637726906E-4,1930000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1930000.0,4857224.0
1931000.0,483.868753645,3.6638784492437073E-4,1931000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1931000.0,4857224.0
1932000.0,484.292427335,3.66920219438647E-4,1932000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1932000.0,4857224.0
1933000.0,484.717804409,3.674547343695955E-4,1933000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1933000.0,4857224.0
1934000.0,485.081831716,3.6791215918808597E-4,1934000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1934000.0,4857224.0
1935000.0,485.449096089,3.6837365159793296E-4,1935000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1935000.0,4857224.0
1936000.0,485.856964736,3.6888616601164407E-4,1936000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1936000.0,4857224.0
1937000.0,486.176917196,3.6928820781764813E-4,1937000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1937000.0,4857224.0
1938000.0,486.564644734,3.6977541357195E-4,1938000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1938000.0,4857224.0
1939000.0,486.997941495,3.7031988012278745E-4,1939000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1939000.0,4857224.0
1940000.0,487.31302488,3.707158036082555E-4,1940000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1940000.0,4857224.0
1941000.0,487.771065277,3.712913622035315E-4,1941000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1941000.0,4857224.0
1942000.0,488.214731682,3.7184885891016574E-4,1942000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1942000.0,4857224.0
1943000.0,488.617465119,3.723549205867964E-4,1943000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1943000.0,4857224.0
1944000.0,488.949812821,3.727725378488527E-4,1944000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1944000.0,4857224.0
1945000.0,489.36984362,3.733003348253388E-4,1945000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1945000.0,4857224.0
1946000.0,489.725982851,3.7374784774528994E-4,1946000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1946000.0,4857224.0
1947000.0,490.155455646,3.7428750922540924E-4,1947000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1947000.0,4857224.0
1948000.0,490.510201868,3.7473327173577096E-4,1948000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1948000.0,4857224.0
1949000.0,490.926898815,3.7525687950277565E-4,1949000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1949000.0,4857224.0
1950000.0,491.24418018,3.756555648980873E-4,1950000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1950000.0,4857224.0
1951000.0,491.6254206,3.7613461915189287E-4,1951000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1951000.0,4857224.0
1952000.0,492.008947347,3.766165463294953E-4,1952000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1952000.0,4857224.0
1953000.0,492.357918871,3.7705505254305265E-4,1953000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1953000.0,4857224.0
1954000.0,492.657007254,3.7743087723168345E-4,1954000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1954000.0,4857224.0
1955000.0,493.05820036,3.7793500337871363E-4,1955000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1955000.0,4966624.0
1956000.0,493.480394154,3.7846551830403557E-4,1956000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1956000.0,4857224.0
1957000.0,493.900810666,3.789937999548734E-4,1957000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1957000.0,4857224.0
1958000.0,494.278945734,3.7946895212483074E-4,1958000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1958000.0,4857224.0
1959000.0,494.712767505,3.800140783860782E-4,1959000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1959000.0,4857224.0
1960000.0,495.137559069,3.8054785758429363E-4,1960000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1960000.0,4857224.0
1961000.0,495.537226989,3.810500672324354E-4,1961000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1961000.0,4857224.0
1962000.0,495.954911556,3.815749160104592E-4,1962000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1962000.0,4857224.0
1963000.0,496.399084175,3.821330488090641E-4,1963000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1963000.0,4857224.0
1964000.0,496.827393701,3.826712485633707E-4,1964000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1964000.0,4857224.0
1965000.0,497.231034639,3.8319857899924656E-4,1965000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1965000.0,4857224.0
1966000.0,497.68752838,3.8377219411713377E-4,1966000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1966000.0,4857224.0
1967000.0,498.136051926,3.8433579414842966E-4,1967000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1967000.0,4857224.0
1968000.0,498.415462346,3.8468689215178037E-4,1968000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1968000.0,4857224.0
1969000.0,498.822993623,3.851989826373738E-4,1969000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1969000.0,4857224.0
1970000.0,499.201106811,3.8567410731363814E-4,1970000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1970000.0,4857224.0
1971000.0,499.605857433,3.861827037190233E-4,1971000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1971000.0,4857224.0
1972000.0,499.970829218,3.8664131533770545E-4,1972000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1972000.0,4857224.0
1973000.0,500.306800008,3.870634852537493E-4,1973000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1973000.0,5049984.0
1974000.0,500.660806936,3.875291086030005E-4,1974000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1974000.0,4857224.0
1975000.0,501.073380211,3.880475346985211E-4,1975000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1975000.0,4857224.0
1976000.0,501.485331507,3.88565179235555E-4,1976000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1976000.0,4857224.0
1977000.0,501.929029966,3.891227162201982E-4,1977000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1977000.0,4857224.0
1978000.0,502.319220026,3.8961301629917634E-4,1978000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1978000.0,4857224.0
1979000.0,502.714046567,3.901091424286706E-4,1979000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1979000.0,4857224.0
1980000.0,503.043359223,3.905229459511009E-4,1980000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1980000.0,4857224.0
1981000.0,503.492031588,3.9110803542012374E-4,1981000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1981000.0,4857224.0
1982000.0,503.871286074,3.915845942141602E-4,1982000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1982000.0,4857224.0
1983000.0,504.313977588,3.921408659046208E-4,1983000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1983000.0,4857224.0
1984000.0,504.744112937,3.9268135992844596E-4,1984000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1984000.0,4857224.0
1985000.0,505.094719572,3.931219207690546E-4,1985000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1985000.0,4857224.0
1986000.0,505.516645926,3.936520996380118E-4,1986000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1986000.0,4857224.0
1987000.0,505.93059399,3.941722532484652E-4,1987000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1987000.0,4857224.0
1988000.0,506.269750882,3.945984267161685E-4,1988000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1988000.0,4857224.0
1989000.0,506.676231088,3.951091964602897E-4,1989000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1989000.0,4857224.0
1990000.0,507.128965354,3.9567808754474197E-4,1990000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1990000.0,4857224.0
1991000.0,507.504845439,3.961504061767486E-4,1991000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1991000.0,4857224.0
1992000.0,507.931898793,3.966870274663685E-4,1992000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1992000.0,4857224.0
1993000.0,508.341613843,3.9720186200975364E-4,1993000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1993000.0,4857224.0
1994000.0,508.61740155,3.975617210829446E-4,1994000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1994000.0,4857224.0
