learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
406000.0,184.256396871,5.000789033337438E-4,406000.0,0.9927486189634656,0.9730609888281848,0.9965,0.9702005316906281,0.9954204298297726,15.20745542949757,0.9920654218852515,0.9971224555046361,0.8842268209222767,406000.0,1.5410128E7,15.0,539861.2666666666,127751.6067639893,1021191.9999999999,161111.60715833868,191.86666666666667,71.53706997740667,151.8666666666667,69.49600879255756,151.8666666666667,69.49600879255756,9.4,2.197401062294143,0.0,0.0,0.0,0.0,1.0,0.0
407000.0,185.475539498,5.050834344033469E-4,407000.0,0.83549658151082,0.3631168599273318,0.9953,0.2746331495737234,0.9954204298297726,369.3703703703704,0.5765102337344831,0.9970921488017648,0.8444670298398231,407000.0,1.58676E7,15.0,595944.5333333333,139076.6483571799,1051812.2666666668,155158.57093192788,215.20000000000002,76.3508817424995,171.13333333333333,72.89607736523342,171.13333333333333,72.89607736523342,9.466666666666667,2.1995670569671746,0.0,0.0,0.0,0.0,1.0,0.0
408000.0,186.528963079,5.094383770591376E-4,408000.0,0.8351976261832875,0.36159786753384965,0.9974,0.40785548029753654,0.9954204298297726,369.3703703703704,0.5771186573984622,0.999197834152211,0.9137490852914855,408000.0,1.5980184E7,15.0,596918.7333333333,138776.40481388275,1059309.3333333333,155396.31000338026,215.73333333333332,76.3005960158959,171.4,72.82248475377838,171.4,72.82248475377838,9.466666666666667,2.1995670569671746,0.0,0.0,0.0,0.0,1.0,0.0
409000.0,187.597614363,5.139506251049981E-4,409000.0,0.8348448217594914,0.360376098890154,0.9972,0.3899436569391688,0.9954204298297726,369.3703703703704,0.5770607399255482,0.9989972926902637,0.906886738759248,409000.0,1.6321472E7,15.0,598954.9333333335,138161.76512566017,1082037.3333333333,161670.1374999047,217.06666666666666,75.88192582339136,172.06666666666666,72.60899852405808,172.06666666666666,72.60899852405808,9.600000000000001,2.1974010622941433,0.0,0.0,0.0,0.0,1.0,0.0
410000.0,188.745744495,5.188527275163063E-4,410000.0,0.9591330738272745,0.7100908090688121,0.9965,0.8354489891866504,0.9954204298297726,85.95652173913044,0.8842041519086102,0.9989883662114315,0.8841527407766222,410000.0,1.6504168E7,15.0,606782.6,141057.39391710635,1094212.8,156980.4579007937,220.53333333333336,76.24852847916539,174.4,72.87053098279361,174.4,72.87053098279361,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
411000.0,189.84976691,5.237117472400222E-4,411000.0,0.9847626125087993,0.839879911203488,0.9969,0.9372675357473866,0.9591330738272745,37.16793893129771,0.9527559815957666,0.9992811665639761,0.8983647096362478,411000.0,1.7012696E7,15.0,608592.6666666666,140979.71404104648,1128072.0000000002,168694.73427297184,221.13333333333335,76.08816940766496,174.73333333333335,72.83098503351702,174.73333333333335,72.83098503351702,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
412000.0,190.948984653,5.286571323934267E-4,412000.0,0.9847992596877896,0.8398220250524041,0.997,0.9391745253179955,0.9591330738272745,37.16793893129771,0.952804935018103,0.9993838570548367,0.9014039566049776,412000.0,1.7390768E7,15.0,610189.3333333334,140753.24289218584,1153255.9999999998,170609.87075781985,221.59999999999997,76.04772937344771,175.00000000000003,72.78049189171504,175.00000000000003,72.78049189171504,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
413000.0,191.998025252,5.333834465031058E-4,413000.0,0.9847059759594505,0.838878675790334,0.997,0.9391745253179955,0.9591330738272745,37.16793893129771,0.952804935018103,0.9993838570548367,0.9011646458200382,413000.0,1.7415368E7,15.0,610429.6666666666,140652.68999442089,1154894.4,171644.89373987046,221.73333333333335,76.06526020151256,175.06666666666663,72.77113504156779,175.06666666666663,72.77113504156779,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
414000.0,193.119726106,5.384433387313465E-4,414000.0,0.9847036242688202,0.8382972295011575,0.997,0.9391745253179955,0.9591330738272745,37.16793893129771,0.952804935018103,0.9993838570548367,0.9009253350350988,414000.0,1.7436792E7,15.0,610784.8,140485.32567913074,1156321.5999999999,172158.8483285961,221.73333333333335,76.06526020151256,175.06666666666663,72.77113504156779,175.06666666666663,72.77113504156779,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
415000.0,194.225595339,5.434311590725107E-4,415000.0,0.9845897632474653,0.838508871177519,0.9971,0.9410888566931589,0.9591330738272745,37.16793893129771,0.9528538859254291,0.9994865475456973,0.903996490108487,415000.0,1.7434496E7,15.0,610932.2000000001,140401.30059694705,1156173.8666666667,172059.7768940728,222.53333333333333,74.90171337604146,175.73333333333332,71.92800633437642,175.73333333333332,71.92800633437642,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
416000.0,195.267008131,5.48128260458897E-4,416000.0,0.9845548798364477,0.838963967027484,0.9971,0.9410888566931589,0.9591330738272745,37.16793893129771,0.9528538859254291,0.9994865475456973,0.9037651563497123,416000.0,1.7434496E7,15.0,611046.8666666667,140295.41002565503,1156173.8666666667,172059.7768940728,222.53333333333333,74.90171337604146,175.73333333333332,71.92800633437642,175.73333333333332,71.92800633437642,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
417000.0,196.323714626,5.529047578056955E-4,417000.0,0.9993962393969136,0.8885216308631669,0.9989,0.9759827005575509,0.9591330738272745,41.19409282700422,0.9828264422313794,0.9996927174024378,0.96340938098277,417000.0,1.74726E7,15.0,611405.8666666668,140201.51380977445,1158711.4666666668,172246.95635787703,222.66666666666666,74.75929628449148,175.8,71.86117568916174,175.8,71.86117568916174,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
418000.0,197.391949028,5.577805201758887E-4,418000.0,0.9995565795427583,0.8912275919746341,0.9988,0.9738536913576431,0.9591330738272745,41.19409282700422,0.9827760912263395,0.999590289869917,0.9599872367581372,418000.0,1.764324E7,15.0,612234.9333333333,140052.6615254147,1170076.7999999998,172863.74225928847,222.93333333333337,75.0956215831015,175.93333333333334,72.02030137068165,175.93333333333334,72.02030137068165,9.733333333333334,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
419000.0,198.593601636,5.632787896867568E-4,419000.0,0.9990984788895353,0.8646909285308795,0.9987,0.9939510237659624,0.9591330738272745,7.136696501220505,0.9954012510429717,0.9997719758294379,0.9597353636901252,419000.0,1.7686808E7,15.0,630327.0666666668,152526.38756315794,1173103.4666666666,176304.812840014,237.26666666666668,75.5214885850063,188.79999999999998,72.98649581551763,188.79999999999998,72.98649581551763,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
420000.0,199.761441724,5.687491000538415E-4,420000.0,0.9984451819328324,0.863837828809095,0.9991,0.9956904667186236,0.9591330738272745,7.4245998315080035,0.9969338899543095,0.9997730625212754,0.9721526447620447,420000.0,1.8106352E7,15.0,632403.7999999999,152885.71295307952,1201092.7999999998,174490.73725526434,242.6,75.42716448904297,193.6,71.66270199443262,193.6,71.66270199443262,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
421000.0,200.954456652,5.744075331618852E-4,421000.0,0.9984380542611753,0.8783217301858882,0.999,0.9969152528653599,0.9984451819328324,3.9067713444553482,0.9979100038554775,0.9997488068324542,0.9711129408535748,421000.0,1.8333808E7,15.0,644545.0000000001,152266.47784535034,1216243.7333333334,169704.76157620942,243.53333333333333,75.34384671687023,194.2,71.55836778462739,194.2,71.55836778462739,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
422000.0,202.265622608,5.807672049048348E-4,422000.0,0.9988920519229894,0.8846080266928119,0.9987,0.9967962872419287,0.9984451819328324,2.527336860670194,0.9978117152986261,0.9998604326587579,0.9643094138312415,422000.0,1.8749056E7,15.0,652879.4666666666,155624.6681602276,1243940.7999999998,171829.01318428642,249.6,79.98999937492187,199.13333333333333,76.67823929220324,199.13333333333333,76.67823929220324,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
423000.0,203.443969508,5.864818934295523E-4,423000.0,0.9991241933317895,0.8935521549540667,0.9987,0.9972492547596357,0.9984451819328324,1.6075619295958279,0.9983532577387106,0.9998377939983779,0.9664101154480492,423000.0,1.8746568E7,15.0,654572.3333333334,155043.04486066656,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
424000.0,204.66760621,5.924162261963653E-4,424000.0,0.9992457586311493,0.9000649492337396,0.9987,0.9973969763277023,0.9984451819328324,1.0682523267838677,0.9986615877708234,0.9998063891577929,0.9682689540038002,424000.0,1.8746568E7,15.0,656140.0666666665,154541.2919187743,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
425000.0,205.804320053,5.979290047800571E-4,425000.0,0.9993027750946136,0.9044478720494357,0.9987,0.9973264187667306,0.9984451819328324,0.713796058269066,0.9988512614310675,0.9997599039615847,0.968491588252068,425000.0,1.8746568E7,15.0,657596.9999999999,154131.80249152254,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
426000.0,206.986775109,6.036636168365892E-4,426000.0,0.9993055675936167,0.9070459421776504,0.9987,0.9969981009524795,0.9984451819328324,0.4630577907827359,0.9989639280768462,0.9996840442338073,0.9684174508126612,426000.0,1.8746568E7,15.0,658962.8666666667,153783.44384363852,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
427000.0,208.127178418,6.091942884100385E-4,427000.0,0.9992537777574719,0.9135737440193125,0.9987,0.9961751116278961,0.9984451819328324,0.2763241863433312,0.999003115432266,0.9995381062355658,0.9683433133732543,427000.0,1.8746568E7,15.0,660283.1333333333,153493.42479117407,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
428000.0,209.316095758,6.14960240931945E-4,428000.0,0.9997268958079818,0.9177358060725112,0.9988,0.9941966157564784,0.9984451819328324,0.1318619128466327,0.9993206520955044,1.0,0.9707100085543204,428000.0,1.8746568E7,15.0,661527.4000000001,153263.29620520928,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
429000.0,210.447377964,6.204466774311162E-4,429000.0,0.9998261226694305,0.9326328896299649,0.9991,0.9956165720073509,0.9984451819328324,0.13083795092163292,0.9994909933782148,1.0,0.9779811804961502,429000.0,1.8746568E7,15.0,662720.4,153052.57859534974,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,211.619684249,6.261320704799235E-4,430000.0,0.9999230688393099,0.9431025865844382,0.9994,0.9851306495477475,0.9984451819328324,0.020720628763907317,0.9996937369128315,1.0,0.9852865697177063,430000.0,1.8746568E7,15.0,663035.8,152920.4349888249,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
431000.0,212.844338938,6.320713402297482E-4,431000.0,0.9999929605473878,0.9517070656833733,0.9996,0.9900397364713487,0.9999230688393099,0.020720628763907317,0.9997958350325803,1.0,0.9901682349586552,431000.0,1.8746568E7,15.0,663152.7999999999,152798.72838812688,1243774.4,171650.09333974405,249.73333333333335,80.181460866379,199.2,76.78746177413528,199.2,76.78746177413528,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
432000.0,214.18020284,6.385491175078568E-4,432000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,432000.0,1.8744168E7,15.0,663271.4666666667,152677.21442117525,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
433000.0,215.388486325,6.444082408009772E-4,433000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,433000.0,1.8744168E7,15.0,663388.9999999999,152554.2559934474,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,216.908417621,6.517785847400374E-4,434000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,434000.0,1.8744168E7,15.0,663503.7333333333,152436.79793346988,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,218.24273655,6.582488702437372E-4,435000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,435000.0,1.8744168E7,15.0,663623.5333333333,152315.95507124873,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,219.447268558,6.640898021384422E-4,436000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,436000.0,1.8744168E7,15.0,663737.8666666668,152199.6989699795,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,220.649840421,6.699212290358764E-4,437000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,437000.0,1.8744168E7,15.0,663859.4,152076.34083991218,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,221.860081654,6.757898457029039E-4,438000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,438000.0,1.8744168E7,15.0,663978.7999999999,151959.47841786165,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,223.060361818,6.816101598547295E-4,439000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,439000.0,1.8744168E7,15.0,664097.9333333333,151839.80519306086,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,224.204530169,6.871581153360093E-4,440000.0,1.0,1.0,1.0,?,0.9999230688393099,0.0,?,?,1.0,440000.0,1.8743272E7,15.0,664214.0666666667,151722.22996387022,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,225.446194031,6.931788165930133E-4,441000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,441000.0,1.8743272E7,15.0,664334.8666666666,151600.5636329829,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,226.642114448,6.989777125569425E-4,442000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,442000.0,1.8743272E7,15.0,664449.8666666666,151486.81086619233,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,227.827595642,7.047259897946918E-4,443000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,443000.0,1.8743272E7,15.0,664565.4,151373.4837879947,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,229.011935164,7.104687311815108E-4,444000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,444000.0,1.8743272E7,15.0,664686.3333333334,151255.332633581,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,230.181825732,7.161414110660404E-4,445000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,445000.0,1.8743272E7,15.0,664809.7333333333,151130.6927499066,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,231.343995929,7.217766556600644E-4,446000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,446000.0,1.8743272E7,15.0,664932.4,151011.7833987042,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,232.446646035,7.271232934115542E-4,447000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,447000.0,1.8743272E7,15.0,665052.7333333333,150897.64112918527,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,233.586398576,7.32649837081126E-4,448000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,448000.0,1.8743272E7,15.0,665169.3999999999,150781.52765024916,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,234.786735607,7.384701487552772E-4,449000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,449000.0,1.8743272E7,15.0,665291.4,150660.18553202055,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,235.897855748,7.438578568414461E-4,450000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,450000.0,1.8743272E7,15.0,665410.8666666667,150546.07589935794,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,237.020424561,7.493010783689021E-4,451000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,451000.0,1.8743272E7,15.0,665528.6000000001,150432.18037697728,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,238.167313038,7.548622234633522E-4,452000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,452000.0,1.8743272E7,15.0,665641.6666666666,150322.91484889013,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,239.287278714,7.602928226453509E-4,453000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,453000.0,1.8743272E7,15.0,665760.9999999999,150211.16304294526,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,240.426413352,7.658163701663815E-4,454000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,454000.0,1.8743272E7,15.0,665881.6666666666,150094.78094746222,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,241.595195863,7.714836771956828E-4,455000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,455000.0,1.8743272E7,15.0,666001.1333333333,149977.03792765204,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,242.780540003,7.772312898725832E-4,456000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,456000.0,1.8743272E7,15.0,666124.1333333334,149855.60746258698,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,244.127813303,7.837640805086675E-4,457000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,457000.0,1.8743272E7,15.0,666242.2666666666,149749.1998754998,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,245.4213594,7.90036353424508E-4,458000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,458000.0,1.8743272E7,15.0,666359.8,149638.02763774418,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,246.520976882,7.953682862919405E-4,459000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,459000.0,1.8743272E7,15.0,666483.4,149522.68005690642,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,247.692160165,8.010472344194815E-4,460000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,460000.0,1.8743272E7,15.0,666603.9999999999,149410.698054055,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,248.847545444,8.0664957963906E-4,461000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,461000.0,1.8743272E7,15.0,666721.2666666667,149304.22953556784,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,250.151829486,8.129739197535505E-4,462000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,462000.0,1.8743272E7,15.0,666846.0666666668,149196.24032100744,1243613.866666667,171762.8318740977,249.86666666666665,80.22278503078311,199.26666666666668,76.78864003285406,199.26666666666668,76.78864003285406,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,251.432735459,8.19196102348683E-4,463000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973595665811238,463000.0,1.8777072E7,15.0,669398.6,149273.22028548858,1245864.5333333334,170787.91013663146,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,252.688855974,8.252978860631555E-4,464000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973538637011694,464000.0,1.8777072E7,15.0,669523.8,149160.9760499422,1245864.5333333334,170787.91013663146,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,253.861523607,8.30994285556741E-4,465000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.997348160821215,465000.0,1.8777072E7,15.0,669652.0,149040.49784682205,1245864.5333333334,170787.91013663146,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,255.004104798,8.36544535887384E-4,466000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973424579412606,466000.0,1.8777072E7,15.0,669772.7333333333,148934.79105034366,1245864.5333333334,170787.91013663146,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,256.174432435,8.422301159166156E-4,467000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973367550613063,467000.0,1.877888E7,15.0,669895.6,148825.64370276668,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,257.372772832,8.480517850065379E-4,468000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973310521813519,468000.0,1.877888E7,15.0,670021.1333333333,148715.8216363711,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,258.497133098,8.535140505054695E-4,469000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973253493013975,469000.0,1.877888E7,15.0,670138.2,148611.35072886304,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
