learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
568000.0,454.090522185,0.0016070317349146076,568000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,568000.0,1.8234232E7,10.0,772564.3000000002,165343.81097650237,1817863.2,322770.1336358259,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
569000.0,455.914658417,0.0016156365665082086,569000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,569000.0,1.8234232E7,10.0,772739.8,165239.64262165825,1817863.2,322770.1336358259,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
570000.0,457.685930347,0.0016239920261480907,570000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,570000.0,1.8234232E7,10.0,772968.5,165072.53347022267,1817863.2,322770.1336358259,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
571000.0,459.536133238,0.0016327370701196035,571000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,571000.0,1.8270272E7,10.0,773141.6,164975.43556218705,1821464.0,326306.7274356718,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
572000.0,461.304503576,0.0016410953298753054,572000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,572000.0,1.8270272E7,10.0,773323.4999999999,164869.47470061138,1821464.0,326306.7274356718,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
573000.0,463.201242047,0.0016500691660027483,573000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,573000.0,1.8288288E7,10.0,773498.3,164767.5906798893,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
574000.0,465.055475934,0.0016588419047320454,574000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,574000.0,1.8288288E7,10.0,773679.7000000001,164663.78476361398,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
575000.0,466.620347946,0.0016662456165303864,575000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,575000.0,1.8288288E7,10.0,773853.7,164560.01079447515,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
576000.0,468.60080911,0.0016756155608923684,576000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,576000.0,1.8288288E7,10.0,774027.8999999999,164471.17400015384,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
577000.0,470.536531359,0.0016847738368046049,577000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,577000.0,1.8288288E7,10.0,774206.5,164371.2503655132,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
578000.0,472.4145794,0.00169365924489701,578000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,578000.0,1.8288288E7,10.0,774386.2000000001,164271.1275894553,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
579000.0,474.459488736,0.0017033341060111345,579000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,579000.0,1.8288288E7,10.0,774561.7000000001,164179.88870886576,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
580000.0,476.489438501,0.0017129381905048957,580000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,580000.0,1.8288288E7,10.0,774738.7999999999,164083.56082855395,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
581000.0,478.456797196,0.0017222461445548403,581000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,581000.0,1.8288288E7,10.0,774919.7,163981.00266870347,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
582000.0,480.522663402,0.0017320201566694848,582000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,582000.0,1.8288288E7,10.0,775100.8,163878.88703131414,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
583000.0,482.512167487,0.0017414328848376732,583000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,583000.0,1.8288288E7,10.0,775285.1,163774.69342256623,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
584000.0,484.625174631,0.001751429929836911,584000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,584000.0,1.8288288E7,10.0,775466.0,163679.95065845895,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
585000.0,486.642091825,0.0017609723547195757,585000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,585000.0,1.8288288E7,10.0,775651.4,163582.62596973908,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
586000.0,488.705339285,0.0017707339770409922,586000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,586000.0,1.8288288E7,10.0,775822.1,163493.00577391344,1823264.0,329585.19440317363,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
587000.0,490.751080914,0.0017804223444596767,587000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,587000.0,1.8306368E7,10.0,775992.7,163398.91651554962,1825070.4000000001,331464.07957799727,433.90000000000003,140.47099344704586,371.1,126.9281949240068,371.1,126.9281949240068,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
588000.0,492.791354395,0.0017900833882117482,588000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,588000.0,1.8303664E7,10.0,776163.5,163313.81753629353,1824799.2,331639.3825899183,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
589000.0,494.820193515,0.0017996902883095855,589000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,589000.0,1.8303664E7,10.0,776341.3,163217.45521852467,1824799.2,331639.3825899183,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
590000.0,496.857513767,0.001809337348017437,590000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,590000.0,1.8303664E7,10.0,776522.2000000001,163119.09476330475,1824799.2,331639.3825899183,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
591000.0,498.894505671,0.0018189828529413718,591000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,591000.0,1.8303664E7,10.0,776692.9,163036.21780549933,1824799.2,331639.3825899183,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
592000.0,500.927896031,0.001828620999899529,592000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,592000.0,1.8322096E7,10.0,776927.9,162867.84183874703,1826640.7999999998,335008.48062393215,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
593000.0,502.940668211,0.0018381614554260166,593000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,593000.0,1.8322168E7,10.0,777105.5,162779.4896111164,1826648.0000000002,335003.8043060938,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
594000.0,504.955628042,0.0018477216757246916,594000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,594000.0,1.8340192E7,10.0,777286.4,162684.65780166376,1828448.8000000003,332517.5634742389,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
595000.0,506.952898766,0.0018571979679185948,595000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,595000.0,1.8340192E7,10.0,777463.2000000001,162595.42143806582,1828448.8000000003,332517.5634742389,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
596000.0,508.962570796,0.0018667518494098498,596000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,596000.0,1.8376256E7,10.0,777640.8,162508.9166783028,1832052.0,339370.4759921097,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
597000.0,511.052551963,0.0018766974001921722,597000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,597000.0,1.8394536E7,10.0,777818.6,162431.71553897142,1833878.4,342936.3966229176,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
598000.0,513.046865461,0.0018861876991878809,598000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,598000.0,1.8394536E7,10.0,778000.0,162341.69867699835,1833878.4,342936.3966229176,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
599000.0,514.919732154,0.001895117390143156,599000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,599000.0,1.843028E7,10.0,778182.5,162251.4043460881,1837449.6,348279.20638578344,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
600000.0,516.735881346,0.0019037766562157747,600000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,600000.0,1.843028E7,10.0,778356.6,162168.2101298251,1837449.6,348279.20638578344,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
601000.0,518.66364048,0.0019129680703015549,601000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,601000.0,1.843028E7,10.0,778536.1,162081.52383870832,1837449.6,348279.20638578344,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
602000.0,520.630320285,0.0019223450552905397,602000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,602000.0,1.843028E7,10.0,778711.7999999999,161999.8297130792,1837449.6,348279.20638578344,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
603000.0,522.529838575,0.0019314018191045313,603000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,603000.0,1.843028E7,10.0,778888.2000000001,161922.10862551583,1837449.6,348279.20638578344,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
604000.0,524.433256138,0.0019404771743660458,604000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,604000.0,1.843028E7,10.0,779062.0,161842.15208309883,1837449.6,348279.20638578344,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
605000.0,526.23761114,0.0019490802066062399,605000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,605000.0,1.843028E7,10.0,779241.2999999998,161762.41433180805,1837449.6,348279.20638578344,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
606000.0,528.113207842,0.0019580229140440902,606000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,606000.0,1.843028E7,10.0,779419.9,161682.36068184912,1837449.6,348279.20638578344,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
607000.0,530.061925307,0.0019673234150315356,607000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,607000.0,1.8448448E7,10.0,779595.1,161601.1641538444,1839264.8000000003,345911.6159832997,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
608000.0,532.061013339,0.001976864315931506,608000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,608000.0,1.8448448E7,10.0,779781.7,161514.658873119,1839264.8000000003,345911.6159832997,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
609000.0,533.895716382,0.0019856377214749195,609000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,609000.0,1.8484376E7,10.0,779960.8999999999,161437.5994690277,1842854.4000000004,349779.74310039426,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
610000.0,535.819454337,0.0019948368849596406,610000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,610000.0,1.8484376E7,10.0,780136.0,161359.6283385517,1842854.4000000004,349779.74310039426,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
611000.0,537.717449243,0.0020039129472102612,611000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,611000.0,1.8484376E7,10.0,780308.4000000001,161285.8278868778,1842854.4000000004,349779.74310039426,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
612000.0,539.472620967,0.0020123060402460723,612000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,612000.0,1.8484376E7,10.0,780488.7999999999,161207.86718726435,1842854.4000000004,349779.74310039426,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
613000.0,541.303569809,0.0020210614934957944,613000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,613000.0,1.8484376E7,10.0,780677.2,161122.18249294194,1842854.4000000004,349779.74310039426,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
614000.0,543.267137595,0.002030451120097379,614000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,614000.0,1.8484376E7,10.0,780945.4,160933.64750121225,1842854.4000000004,349779.74310039426,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
615000.0,545.026793374,0.0020388656555312633,615000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,615000.0,1.8484376E7,10.0,781121.5,160864.68243924074,1842854.4000000004,349779.74310039426,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
616000.0,546.913069949,0.002047885681645384,616000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,616000.0,1.8484376E7,10.0,781291.7999999999,160803.01867177602,1842854.4000000004,349779.74310039426,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
617000.0,548.656675627,0.002056231723182123,617000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,617000.0,1.850268E7,10.0,781471.7000000001,160724.91870829766,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
618000.0,550.472012682,0.0020649211181843177,618000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,618000.0,1.850268E7,10.0,781645.5,160650.06409809558,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
619000.0,552.310066166,0.002073719248930146,619000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,619000.0,1.850268E7,10.0,781827.8999999999,160576.2828830722,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
620000.0,554.061013294,0.0020821004314666037,620000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,620000.0,1.850268E7,10.0,782006.6,160507.96755730777,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
621000.0,555.932782371,0.0020910599471764546,621000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,621000.0,1.850268E7,10.0,782190.0,160434.4318550936,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
622000.0,557.704589933,0.0020995409814459245,622000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,622000.0,1.850268E7,10.0,782368.9,160361.3939696141,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
623000.0,559.471534072,0.002107998736179843,623000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,623000.0,1.850268E7,10.0,782555.8,160288.30480924746,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
624000.0,561.331461119,0.002116901568159246,624000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,624000.0,1.850268E7,10.0,782721.1,160228.61270450763,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
625000.0,563.128579693,0.002125503757550057,625000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,625000.0,1.850268E7,10.0,782896.4,160162.50733357595,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
626000.0,564.910200073,0.0021340317624090666,626000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,626000.0,1.850268E7,10.0,783074.7000000001,160099.80327703233,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
627000.0,566.788510248,0.002143022588108494,627000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,627000.0,1.850268E7,10.0,783255.8999999999,160036.10006804366,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
628000.0,568.704355509,0.0021521930813731245,628000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,628000.0,1.850268E7,10.0,783434.0,159964.51459690122,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
629000.0,570.50097506,0.0021607928821122248,629000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,629000.0,1.850268E7,10.0,783620.2000000001,159893.55760824835,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
630000.0,572.469262033,0.002170214395841019,630000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,630000.0,1.850268E7,10.0,783797.7,159829.70149996108,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
631000.0,574.206718889,0.002178531005078666,631000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,631000.0,1.850268E7,10.0,783971.7,159769.5756053768,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
632000.0,575.981343182,0.0021870255220720228,632000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,632000.0,1.850268E7,10.0,784145.2000000001,159708.6526827314,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
633000.0,577.773246105,0.0021956027459328195,633000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,633000.0,1.850268E7,10.0,784322.7,159647.34097521185,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
634000.0,579.577356366,0.002204238402127995,634000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,634000.0,1.850268E7,10.0,784495.4,159581.78548540903,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
635000.0,581.227474312,0.0022121369500001445,635000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,635000.0,1.850268E7,10.0,784668.9999999999,159525.2739251335,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
636000.0,582.997940537,0.0022206115637500795,636000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,636000.0,1.850268E7,10.0,784855.2,159453.67847176737,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
637000.0,584.788272824,0.0022291812695157814,637000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,637000.0,1.850268E7,10.0,785036.4,159398.09223464516,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
638000.0,586.529436709,0.002237515623028067,638000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,638000.0,1.850268E7,10.0,785215.6000000001,159335.17793785813,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
639000.0,588.249406188,0.002245748526198079,639000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,639000.0,1.850268E7,10.0,785396.2999999999,159270.9294120835,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
640000.0,590.081239963,0.0022545168853330922,640000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,640000.0,1.850268E7,10.0,785575.6,159216.97710231782,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
641000.0,591.960940622,0.002263514366801864,641000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,641000.0,1.850268E7,10.0,785757.5,159156.26305563137,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
642000.0,593.843687254,0.0022725264282972427,642000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,642000.0,1.850268E7,10.0,785932.8,159099.85782715905,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
643000.0,595.718900602,0.0022815024305494307,643000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,643000.0,1.850268E7,10.0,786115.4,159045.3473930557,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
644000.0,597.518166424,0.002290114898078942,644000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,644000.0,1.850268E7,10.0,786294.9,158994.0348807324,1844683.2,353390.79307783017,434.1,140.5405833044518,371.2,126.96963766542333,371.2,126.96963766542333,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
645000.0,599.424539175,0.002299239449984677,645000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,645000.0,1.8501464E7,10.0,786477.7,158934.0382465142,1844570.4,353534.47423136036,435.1,139.48034509086455,372.09999999999997,125.98011306904311,372.09999999999997,125.98011306904311,12.3,2.5841396591085743,0.0,0.0,0.0,0.0,1.0,0.0
