learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.956879923,6.388951845439048E-7,1000.0,1.0,1.0,0.999,0.0,0.0,1.7976931348623157E308,?,0.999,-Infinity,1000.0,2580920.0
2000.0,2.466787656,1.6470392123701674E-6,2000.0,1.0,1.0,0.9995,0.0,0.0,1.7976931348623157E308,?,0.9995,-Infinity,2000.0,2580920.0
3000.0,4.117275791,2.749046785370892E-6,3000.0,1.0,1.0,0.9996666666666667,0.0,0.0,1.7976931348623157E308,?,0.9996666666666667,-Infinity,3000.0,2580920.0
4000.0,5.847881112,3.904547469789535E-6,4000.0,1.0,1.0,0.99975,0.0,0.0,1.7976931348623157E308,?,0.99975,-Infinity,4000.0,2580920.0
5000.0,7.816171089,5.218746835733733E-6,5000.0,1.0,1.0,0.9998,0.0,0.0,1.7976931348623157E308,?,0.9998,-Infinity,5000.0,2580920.0
6000.0,9.676676716,6.460980116353143E-6,6000.0,1.0,1.0,0.9998333333333334,0.0,0.0,1.7976931348623157E308,?,0.9998333333333334,-Infinity,6000.0,2580920.0
7000.0,10.842167013,7.239161495738136E-6,7000.0,1.0,1.0,0.9998571428571429,0.0,0.0,1.7976931348623157E308,?,0.9998571428571429,-Infinity,7000.0,2580920.0
8000.0,12.826861942,8.564314215999367E-6,8000.0,1.0,1.0,0.999875,0.0,0.0,1.7976931348623157E308,?,0.999875,-Infinity,8000.0,2580920.0
9000.0,14.463892872,9.657336603643746E-6,9000.0,1.0,1.0,0.9998888888888889,0.0,0.0,1.7976931348623157E308,?,0.9998888888888889,-Infinity,9000.0,2580920.0
10000.0,16.542081583,1.1044913799190574E-5,10000.0,1.0,1.0,0.9999,0.0,0.0,1.7976931348623157E308,?,0.9999,-Infinity,10000.0,2580920.0
11000.0,18.41172962,1.2293251337600045E-5,11000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,11000.0,2580920.0
12000.0,20.242476502,1.3515615125275178E-5,12000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,12000.0,2580920.0
13000.0,21.718711387,1.4501276268969406E-5,13000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,13000.0,2580920.0
14000.0,23.235469104,1.5513993934183817E-5,14000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,14000.0,2580920.0
15000.0,25.197759219,1.6824187277169867E-5,15000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,15000.0,2580920.0
16000.0,26.655626758,1.779758480384153E-5,16000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,16000.0,2580920.0
17000.0,28.37379356,1.8944780465131416E-5,17000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,17000.0,2580920.0
18000.0,29.981449963,2.0018189896753355E-5,18000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,18000.0,2580920.0
19000.0,31.509837081,2.1038672348457105E-5,19000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,19000.0,2580920.0
20000.0,33.333612926,2.225638167336891E-5,20000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,20000.0,2580920.0
21000.0,34.854733824,2.3272012572797133E-5,21000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,21000.0,2580920.0
22000.0,36.404827045,2.4306987882328265E-5,22000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,22000.0,2580920.0
23000.0,37.925330397,2.532220645503069E-5,23000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,23000.0,2580920.0
24000.0,39.108709704,2.6112332073259597E-5,24000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,24000.0,2580920.0
25000.0,40.907588566,2.7313418034919615E-5,25000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,25000.0,2580920.0
26000.0,42.70339478,2.851245243298862E-5,26000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,26000.0,2580920.0
27000.0,44.407679199,2.9650379023587915E-5,27000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,27000.0,2580920.0
28000.0,45.572577612,3.0428165210401384E-5,28000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,28000.0,2580920.0
29000.0,47.196909482,3.151270861537801E-5,29000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,29000.0,2580920.0
30000.0,48.929884087,3.266979123719761E-5,30000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,30000.0,2580920.0
31000.0,50.779972136,3.390506884839724E-5,31000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,31000.0,2580920.0
32000.0,52.396935983,3.4984692728675775E-5,32000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,32000.0,2580920.0
33000.0,54.014059549,3.6064423251070557E-5,33000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,33000.0,2580920.0
34000.0,55.355484233,3.696007353114852E-5,34000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,34000.0,2580920.0
35000.0,57.420073686,3.833857069456098E-5,35000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,35000.0,2580920.0
36000.0,59.39631486,3.9658078962231046E-5,36000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,36000.0,2580920.0
37000.0,61.333837818,4.095173562494844E-5,37000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,37000.0,2580920.0
38000.0,62.914516275,4.2007132263769537E-5,38000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,38000.0,2580920.0
39000.0,64.82615555,4.328350675760715E-5,39000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,39000.0,2580920.0
40000.0,66.578874329,4.4453772285022515E-5,40000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,40000.0,2580920.0
41000.0,68.252602882,4.557129715626525E-5,41000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,41000.0,2580920.0
42000.0,70.028559544,4.675707828933901E-5,42000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,42000.0,2580920.0
43000.0,71.663335668,4.7848595174923147E-5,43000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,43000.0,2580920.0
44000.0,73.084527255,4.87975046874165E-5,44000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,44000.0,2580920.0
45000.0,75.10386286,5.0145786496870406E-5,45000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,45000.0,2580920.0
46000.0,76.453605026,5.1046990241985726E-5,46000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,46000.0,2580920.0
47000.0,78.130642216,5.2166724243335485E-5,47000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,47000.0,2580920.0
48000.0,79.570612639,5.3128172118901736E-5,48000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,48000.0,2580920.0
49000.0,81.081251094,5.413680403946754E-5,49000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,49000.0,2580920.0
50000.0,82.697630562,5.521603773815685E-5,50000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,50000.0,2580920.0
51000.0,84.201888094,5.6220409206726894E-5,51000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,51000.0,2580920.0
52000.0,85.664835952,5.7197198790507325E-5,52000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,52000.0,2580920.0
53000.0,87.161912861,5.8196775858707524E-5,53000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,53000.0,2580920.0
54000.0,89.217584729,5.95693188768011E-5,54000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,54000.0,2580920.0
55000.0,91.021402665,6.077370258828203E-5,55000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,55000.0,2580920.0
56000.0,92.830723527,6.198176052558565E-5,56000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,56000.0,2580920.0
57000.0,93.849962841,6.266229219310235E-5,57000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,57000.0,2580920.0
58000.0,95.336912547,6.36551074711614E-5,58000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,58000.0,2580920.0
59000.0,97.064788971,6.480878610966759E-5,59000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,59000.0,2580920.0
60000.0,98.589235941,6.582663778030562E-5,60000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,60000.0,2580920.0
61000.0,100.340955729,6.699623629556621E-5,61000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,61000.0,2580920.0
62000.0,102.068510692,6.814970029911143E-5,62000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,62000.0,2580920.0
63000.0,104.072013789,6.948741096700689E-5,63000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,63000.0,2580920.0
64000.0,106.204847718,7.09114740013715E-5,64000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,64000.0,2580920.0
65000.0,107.553832187,7.18121718429215E-5,65000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,65000.0,2580920.0
66000.0,108.935472723,7.273467367831748E-5,66000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,66000.0,2580920.0
67000.0,110.735930497,7.393681385717797E-5,67000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,67000.0,2580920.0
68000.0,112.55807107,7.51534313341148E-5,68000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,68000.0,2580920.0
69000.0,114.356968092,7.635452942094985E-5,69000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,69000.0,2580920.0
70000.0,116.070818134,7.749884284267076E-5,70000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,70000.0,2580920.0
71000.0,117.876923655,7.870475394228641E-5,71000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,71000.0,2580920.0
72000.0,119.572723711,7.983701564376604E-5,72000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,72000.0,2580920.0
73000.0,121.332535784,8.101201726321368E-5,73000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,73000.0,2580920.0
74000.0,123.704589529,8.259580398371302E-5,74000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,74000.0,2580920.0
75000.0,125.571693398,8.384244281714938E-5,75000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,75000.0,2580920.0
76000.0,127.720072122,8.527688489117352E-5,76000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,76000.0,2580920.0
77000.0,129.505760161,8.646916352696923E-5,77000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,77000.0,2580920.0
78000.0,131.436989076,8.77586177462375E-5,78000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,78000.0,2580920.0
79000.0,132.759356091,8.864154349039401E-5,79000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,79000.0,2580920.0
80000.0,134.508486039,8.980941280613336E-5,80000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,80000.0,2580920.0
81000.0,136.453003418,9.110773954478E-5,81000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,81000.0,2580920.0
82000.0,138.18569562,9.226463361011255E-5,82000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,82000.0,2580920.0
83000.0,139.746634191,9.33068502063748E-5,83000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,83000.0,2580920.0
84000.0,141.029196993,9.416319924074882E-5,84000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,84000.0,2580920.0
85000.0,142.469628489,9.512495496823289E-5,85000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,85000.0,2580920.0
86000.0,143.585304002,9.586987572123029E-5,86000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,86000.0,2580920.0
87000.0,144.920816883,9.676157877409835E-5,87000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,87000.0,2580920.0
88000.0,146.293978776,9.767841953953774E-5,88000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,88000.0,2580920.0
89000.0,147.570763715,9.853091077654458E-5,89000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,89000.0,2580920.0
90000.0,148.647370421,9.924974583993954E-5,90000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,90000.0,2580920.0
91000.0,150.179615717,1.002728043424999E-4,91000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,91000.0,2580920.0
92000.0,151.452993457,1.01123020640947E-4,92000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,92000.0,2580920.0
93000.0,153.355765982,1.0239347493127591E-4,93000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,93000.0,2580920.0
94000.0,154.669566421,1.0327068089385599E-4,94000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,94000.0,2580920.0
95000.0,155.606392932,1.038961866989673E-4,95000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,95000.0,2580920.0
96000.0,157.530674585,1.0518100232970333E-4,96000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,96000.0,2580920.0
97000.0,159.178685187,1.0628135568897755E-4,97000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,97000.0,2580920.0
98000.0,161.220521253,1.0764466073785511E-4,98000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,98000.0,2580920.0
99000.0,162.891000994,1.0876001642329679E-4,99000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,99000.0,2580920.0
100000.0,164.961126102,1.1014220966522212E-4,100000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,100000.0,2580920.0
101000.0,166.55753588,1.1120810988447356E-4,101000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,101000.0,2580920.0
102000.0,168.147106217,1.1226944350574877E-4,102000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,102000.0,2580920.0
103000.0,170.016760818,1.1351778542684816E-4,103000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,103000.0,2580920.0
104000.0,171.52772032,1.1452663170595298E-4,104000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,104000.0,2580920.0
105000.0,173.157143344,1.1561457440241456E-4,105000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,105000.0,2580920.0
106000.0,174.660929735,1.1661863129680564E-4,106000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,106000.0,2580920.0
107000.0,176.08431549,1.1756900582422469E-4,107000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,107000.0,2580920.0
108000.0,177.712217865,1.1865593320486646E-4,108000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,108000.0,2580920.0
109000.0,179.241000708,1.1967667987655312E-4,109000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,109000.0,2580920.0
110000.0,180.621738594,1.2059857902531677E-4,110000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,110000.0,2580920.0
111000.0,182.202097144,1.2165376206676072E-4,111000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,111000.0,2580920.0
112000.0,183.800776178,1.2272117743613293E-4,112000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,112000.0,2580920.0
113000.0,185.341564934,1.2374994028604362E-4,113000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,113000.0,2580920.0
114000.0,187.102190934,1.2492548535303192E-4,114000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,114000.0,2580920.0
115000.0,188.980216368,1.2617941636087644E-4,115000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,115000.0,2580920.0
116000.0,190.582468286,1.2724921729433843E-4,116000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,116000.0,2580920.0
117000.0,192.720369492,1.2867666367785295E-4,117000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,117000.0,2580920.0
118000.0,194.363438977,1.2977371792322406E-4,118000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,118000.0,2580920.0
119000.0,196.122926628,1.3094850293069292E-4,119000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,119000.0,2580920.0
120000.0,197.501961875,1.3186926525148897E-4,120000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,120000.0,2580920.0
121000.0,199.020440757,1.3288313211421904E-4,121000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,121000.0,2580920.0
122000.0,200.511307444,1.3387856270506574E-4,122000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,122000.0,2580920.0
123000.0,201.697177751,1.346703515287465E-4,123000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,123000.0,2580920.0
124000.0,202.722280802,1.3535479833048504E-4,124000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,124000.0,2580920.0
125000.0,204.234815437,1.3636469630360552E-4,125000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,125000.0,2580920.0
126000.0,205.79426576,1.374059192177372E-4,126000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,126000.0,2580920.0
127000.0,207.025131321,1.3822775073582186E-4,127000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,127000.0,2580920.0
128000.0,208.346709208,1.3911014959037908E-4,128000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,128000.0,2580920.0
129000.0,209.592644919,1.399420432343731E-4,129000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,129000.0,2580920.0
130000.0,211.296587711,1.410797417254586E-4,130000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,130000.0,2580920.0
131000.0,213.053253128,1.4225264236722085E-4,131000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,131000.0,2580920.0
132000.0,214.517036117,1.432299895561527E-4,132000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,132000.0,2580920.0
133000.0,216.060926285,1.442608231749702E-4,133000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,133000.0,2580920.0
134000.0,217.370776932,1.4513539191732223E-4,134000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,134000.0,2580920.0
135000.0,219.054465836,1.4625956717398671E-4,135000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,135000.0,2580920.0
136000.0,220.436301342,1.4718219918809282E-4,136000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,136000.0,2580920.0
137000.0,222.110386018,1.4829996183762345E-4,137000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,137000.0,2580920.0
138000.0,223.48009945,1.4921450011444955E-4,138000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,138000.0,2580920.0
139000.0,225.106819769,1.5030063825302646E-4,139000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,139000.0,2580920.0
140000.0,226.605906556,1.513015572883271E-4,140000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,140000.0,2580920.0
141000.0,228.098451014,1.5229810810312968E-4,141000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,141000.0,2580920.0
142000.0,229.752944151,1.5340278975929422E-4,142000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,142000.0,2580920.0
143000.0,231.171030906,1.5434962621939518E-4,143000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,143000.0,2580920.0
144000.0,232.388403596,1.5516244873844E-4,144000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,144000.0,2580920.0
145000.0,233.841307926,1.5613253240069275E-4,145000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,145000.0,2580920.0
146000.0,234.927365567,1.5685767771965459E-4,146000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,146000.0,2580920.0
147000.0,236.376415073,1.5782518757046909E-4,147000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,147000.0,2580920.0
148000.0,238.283442465,1.5909848277528667E-4,148000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,148000.0,2580920.0
149000.0,239.849607859,1.601441892473054E-4,149000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,149000.0,2580920.0
150000.0,241.76881821,1.6142561884145598E-4,150000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,150000.0,2580920.0
151000.0,243.158629065,1.623535758832366E-4,151000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,151000.0,2580920.0
152000.0,244.490423939,1.6324279647544128E-4,152000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,152000.0,2580920.0
153000.0,245.872261717,1.6416543000652965E-4,153000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,153000.0,2580920.0
154000.0,247.646570979,1.6535011119393444E-4,154000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,154000.0,2580920.0
155000.0,249.297649359,1.664525128651696E-4,155000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,155000.0,2580920.0
156000.0,250.597523583,1.673204204910529E-4,156000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,156000.0,2580920.0
157000.0,252.460818903,1.685645164102137E-4,157000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,157000.0,2580920.0
158000.0,254.28431927,1.6978204180236297E-4,158000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,158000.0,2580920.0
159000.0,255.651508035,1.706948943947577E-4,159000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,159000.0,2580920.0
160000.0,257.199032835,1.717281548059308E-4,160000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,160000.0,2580920.0
161000.0,258.909312456,1.7287008430807218E-4,161000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,161000.0,2580920.0
162000.0,260.117252241,1.73676608609926E-4,162000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,162000.0,2580920.0
163000.0,261.67999776,1.7472003167979917E-4,163000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,163000.0,2580920.0
164000.0,262.967237338,1.7557950333133108E-4,164000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,164000.0,2580920.0
165000.0,264.358248877,1.7650826205282857E-4,165000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,165000.0,2580920.0
166000.0,266.089852148,1.7766442905434103E-4,166000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,166000.0,2580920.0
167000.0,267.714630374,1.7874927048490283E-4,167000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,167000.0,2580920.0
168000.0,269.074690147,1.7965736315021585E-4,168000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,?,168000.0,2580920.0
169000.0,270.744832396,1.807724934970247E-4,169000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,-15.899999999988117,169000.0,2580920.0
170000.0,272.203335918,1.817463156605462E-4,170000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,-15.999999999962252,170000.0,2580920.0
171000.0,273.746211862,1.8277647209635035E-4,171000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,0.8332999899969991,3332.3333333333335,0.0,1.0,-16.099999999982913,171000.0,2580920.0
172000.0,275.770322977,1.8412794244625683E-4,172000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,0.8332999899969991,3332.3333333333335,0.0,1.0,-16.199999999964355,172000.0,2580920.0
173000.0,276.813002219,1.8482412462201943E-4,173000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,0.8332999899969991,3332.3333333333335,0.0,1.0,-16.299999999955183,173000.0,2580920.0
174000.0,278.437069448,1.8590849132994508E-4,174000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,0.8332999899969991,3332.3333333333335,0.0,1.0,-16.399999999980682,174000.0,2580920.0
175000.0,279.651183918,1.8671913838160035E-4,175000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,0.8332999899969991,3332.3333333333335,0.0,1.0,-16.500000000029143,175000.0,2580920.0
176000.0,281.273261822,1.8780217684537286E-4,176000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,0.8332999899969991,3332.3333333333335,0.0,1.0,-16.59999999994529,176000.0,2580920.0
177000.0,283.138381101,1.8904749059614858E-4,177000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,0.8332999899969991,3332.3333333333335,0.0,1.0,-16.70000000001572,177000.0,2580920.0
178000.0,284.77703848,1.9014159894077567E-4,178000.0,0.8332999899969991,-0.0666716681671169,0.9997,0.0,0.8332999899969991,3332.3333333333335,0.0,1.0,-16.800000000055334,178000.0,2580920.0
179000.0,286.795523074,1.9148931254222686E-4,179000.0,1.0,1.0,1.0,?,0.8332999899969991,1.7976931348623157E308,?,1.0,1.0,179000.0,2580920.0
