learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
146000.0,12.153217898,2.7001748737283795E-6,146000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,146000.0,1083048.0
147000.0,12.238786204,2.7241498545450095E-6,147000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,147000.0,1083048.0
148000.0,12.342552471,2.7532236363812224E-6,148000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,148000.0,1083048.0
149000.0,12.458688258,2.7857631757925696E-6,149000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,149000.0,1083048.0
150000.0,12.533654796,2.8067676971446597E-6,150000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,150000.0,1083048.0
151000.0,12.612756919,2.8289309485882455E-6,151000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,151000.0,1083048.0
152000.0,12.711419445,2.8565747372612415E-6,152000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,152000.0,1083048.0
153000.0,12.831152551,2.890122192547613E-6,153000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,153000.0,1083048.0
154000.0,12.950802869,2.923660319077047E-6,154000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,154000.0,1083496.0
155000.0,13.073415987,2.958028921972465E-6,155000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,155000.0,1083496.0
156000.0,13.173915673,2.986199103561422E-6,156000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,156000.0,1083496.0
157000.0,13.268881455,3.0128181252733636E-6,157000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,157000.0,1083496.0
158000.0,13.345862501,3.034402536218085E-6,158000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,158000.0,1083824.0
159000.0,13.43747614,3.06002336058736E-6,159000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,159000.0,1081024.0
160000.0,13.548928683,3.0911923662166645E-6,160000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,160000.0,1081024.0
161000.0,13.667954599,3.1244793540769336E-6,161000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,161000.0,1081024.0
162000.0,13.787487335,3.158088176812614E-6,162000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,162000.0,1086848.0
163000.0,13.90635827,3.191510922049865E-6,163000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,163000.0,1086848.0
164000.0,13.995623576,3.2166095012859353E-6,164000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,164000.0,1086848.0
165000.0,14.110946929,3.2490748759387945E-6,165000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,165000.0,1088192.0
166000.0,14.224467881,3.281032845784063E-6,166000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,166000.0,1088192.0
167000.0,14.352813984,3.317164333559392E-6,167000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,167000.0,1088192.0
168000.0,14.446554071,3.3435536724511134E-6,168000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,168000.0,1088192.0
169000.0,14.523341238,3.3651704922914684E-6,169000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,169000.0,1088192.0
170000.0,14.614673965,3.390882120708328E-6,170000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,170000.0,1088192.0
171000.0,14.738511449,3.425744359877939E-6,171000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,171000.0,1088192.0
172000.0,14.857304765,3.4591865848034966E-6,172000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,172000.0,1088192.0
173000.0,14.977144348,3.4929285591151393E-6,173000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,173000.0,1088360.0
174000.0,15.103727595,3.528569276160678E-6,174000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,174000.0,1088360.0
175000.0,15.215115648,3.5599316418236984E-6,175000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,175000.0,1088360.0
176000.0,15.341832806,3.595610062784829E-6,176000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,176000.0,1088360.0
177000.0,15.479535841,3.6345375519660233E-6,177000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,177000.0,1092736.0
178000.0,15.610677842,3.6716102920485322E-6,178000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,178000.0,1092736.0
179000.0,15.737950235,3.7075891265133803E-6,179000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,179000.0,1092736.0
180000.0,15.837231848,3.7356552030232336E-6,180000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,180000.0,1092736.0
181000.0,15.940996471,3.7649885887341815E-6,181000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,181000.0,1092736.0
182000.0,16.02385118,3.788476421774153E-6,182000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,182000.0,1095792.0
183000.0,16.11488891,3.814283995397736E-6,183000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,183000.0,1095792.0
184000.0,16.242324643,3.850409754043879E-6,184000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,184000.0,1095792.0
185000.0,16.37643019,3.888426286063442E-6,185000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,185000.0,1095792.0
186000.0,16.492788073,3.921411671707468E-6,186000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,186000.0,1095792.0
187000.0,16.625698151,3.959089309575867E-6,187000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,187000.0,1095792.0
188000.0,16.722576228,3.986552517464384E-6,188000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,188000.0,1095792.0
189000.0,16.829448469,4.016848892691719E-6,189000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,189000.0,1095792.0
190000.0,16.905289959,4.038348603162281E-6,190000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,190000.0,1095792.0
191000.0,16.994916467,4.063756120505196E-6,191000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,191000.0,1095792.0
192000.0,17.119225001,4.098995373980043E-6,192000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,192000.0,1095792.0
193000.0,17.247378158,4.135324509541442E-6,193000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,193000.0,1095792.0
194000.0,17.371314779,4.17045833231048E-6,194000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,194000.0,1095792.0
195000.0,17.489796237,4.204045713612325E-6,195000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,195000.0,1095792.0
196000.0,17.567401188,4.2260453338410706E-6,196000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,196000.0,1095792.0
197000.0,17.695737237,4.262547963123992E-6,197000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,197000.0,1099456.0
198000.0,17.78114244,4.286839769582376E-6,198000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,198000.0,1099456.0
199000.0,17.858412907,4.308817812645079E-6,199000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,199000.0,1099456.0
200000.0,17.979612892,4.343290730862709E-6,200000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,200000.0,1099456.0
201000.0,18.089733142,4.374612239461533E-6,201000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,201000.0,1099456.0
202000.0,18.221746107,4.4121606941590455E-6,202000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,202000.0,1099456.0
203000.0,18.346367842,4.447606860912235E-6,203000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,203000.0,1099456.0
204000.0,18.477025773,4.484769903216635E-6,204000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,204000.0,1099456.0
205000.0,18.573393892,4.512179892459404E-6,205000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,205000.0,1099456.0
206000.0,18.681051014,4.542800813429413E-6,206000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,206000.0,1099456.0
207000.0,18.803570851,4.577649137222013E-6,207000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,207000.0,1099456.0
208000.0,18.924020567,4.611908656387833E-6,208000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,208000.0,1099456.0
209000.0,19.028922601,4.641745947530608E-6,209000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,209000.0,1099456.0
210000.0,19.159423646,4.678864366741635E-6,210000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,210000.0,1099456.0
211000.0,19.267395295,4.709574748643081E-6,211000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,211000.0,1099456.0
212000.0,19.377726524,4.740956266010162E-6,212000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,212000.0,1099456.0
213000.0,19.513716257,4.779635833042668E-6,213000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,213000.0,1099456.0
214000.0,19.64792453,4.817808699312068E-6,214000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,214000.0,1099456.0
215000.0,19.780953172,4.855648245607738E-6,215000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,215000.0,1099520.0
216000.0,19.911222021,4.892702778139304E-6,216000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,216000.0,1099520.0
217000.0,20.043154064,4.930230400566516E-6,217000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,217000.0,1099520.0
218000.0,20.172231749,4.966946110535917E-6,218000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,218000.0,1099520.0
219000.0,20.288161401,4.999921907085767E-6,219000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,219000.0,1099520.0
220000.0,20.381207413,5.026384485865532E-6,220000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,220000.0,1099352.0
221000.0,20.517491839,5.06513828257285E-6,221000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,221000.0,1099184.0
222000.0,20.641440785,5.10038436604955E-6,222000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,222000.0,1099184.0
223000.0,20.767964811,5.136362698468805E-6,223000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,223000.0,1099184.0
224000.0,20.890228717,5.171129624498684E-6,224000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,224000.0,1099184.0
225000.0,20.985981525,5.198357863001789E-6,225000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,225000.0,1099184.0
226000.0,21.06830101,5.2217662059825276E-6,226000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,226000.0,1099184.0
227000.0,21.16575257,5.249477501072481E-6,227000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,227000.0,1099184.0
228000.0,21.278106765,5.281426504785086E-6,228000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,228000.0,1099184.0
229000.0,21.40188459,5.3166293079449954E-6,229000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,229000.0,1099352.0
230000.0,21.519468781,5.349992992514171E-6,230000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,230000.0,1096800.0
231000.0,21.599959265,5.372831599440473E-6,231000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,231000.0,1096800.0
232000.0,21.697551146,5.4005226071049E-6,232000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,232000.0,1096800.0
233000.0,21.780518023,5.424063873072512E-6,233000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,233000.0,1096800.0
234000.0,21.885400287,5.453823475475159E-6,234000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,234000.0,1096800.0
235000.0,21.976833687,5.479767057607618E-6,235000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,235000.0,1096800.0
236000.0,22.055361524,5.502048777295323E-6,236000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,236000.0,1096800.0
237000.0,22.135465711,5.524777775173433E-6,237000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,237000.0,1096800.0
238000.0,22.21657765,5.547792715571247E-6,238000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,238000.0,1096800.0
239000.0,22.295449727,5.570172110930132E-6,239000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,239000.0,1096800.0
240000.0,22.378756092,5.593809704222453E-6,240000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,240000.0,1096800.0
241000.0,22.463014198,5.61771734730842E-6,241000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,241000.0,1096800.0
242000.0,22.546321788,5.641355288185848E-6,242000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,242000.0,1096800.0
243000.0,22.632093453,5.6656923929589965E-6,243000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,243000.0,1096800.0
244000.0,22.715480181,5.689352788685558E-6,244000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,244000.0,1096800.0
245000.0,22.814659453,5.717494207346239E-6,245000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,245000.0,1096800.0
246000.0,22.908537431,5.7441314212382315E-6,246000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,246000.0,1096800.0
247000.0,23.019470154,5.77561262001947E-6,247000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,247000.0,1096968.0
248000.0,23.096269801,5.797407315832859E-6,248000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,248000.0,1096968.0
249000.0,23.173585926,5.819348581081708E-6,249000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,249000.0,1096968.0
250000.0,23.266655901,5.8457605748046046E-6,250000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,250000.0,1096968.0
251000.0,23.355670477,5.871021701419911E-6,251000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,251000.0,1096968.0
252000.0,23.484457416,5.907569683993873E-6,252000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,252000.0,1096968.0
253000.0,23.607362042,5.9424483461018946E-6,253000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,253000.0,1096968.0
254000.0,23.711627925,5.972037586319358E-6,254000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,254000.0,1096968.0
255000.0,23.808510753,5.999535826586546E-6,255000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,255000.0,1097136.0
256000.0,23.923353301,6.0321315718077735E-6,256000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,256000.0,1097136.0
257000.0,23.999745783,6.053824474630765E-6,257000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,257000.0,1097664.0
258000.0,24.076611956,6.075651889811021E-6,258000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,258000.0,1097664.0
259000.0,24.152176264,6.097129323922308E-6,259000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,259000.0,1098672.0
260000.0,24.250300375,6.125018868397871E-6,260000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,260000.0,1098672.0
261000.0,24.32445543,6.1460957544295854E-6,261000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,261000.0,1098672.0
262000.0,24.440513614,6.1790826508349045E-6,262000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,262000.0,1098672.0
263000.0,24.564751848,6.214394540210477E-6,263000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,263000.0,1098672.0
264000.0,24.687997284,6.249424249358437E-6,264000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,264000.0,1098672.0
265000.0,24.81730044,6.28657553168293E-6,265000.0,1.0,0.275098553975746,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9329679595278325,265000.0,1110624.0
266000.0,24.914616081,6.314774649577922E-6,266000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9327150084317111,266000.0,1120096.0
267000.0,24.988153569,6.336083580727166E-6,267000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9324620573355891,267000.0,1120096.0
268000.0,25.067101479,6.359088549862652E-6,268000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9322091062394675,268000.0,1126376.0
269000.0,25.177090557,6.3911387376970165E-6,269000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9319561551433465,269000.0,1126376.0
270000.0,25.264881353,6.416720473202868E-6,270000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9317032040472254,270000.0,1126376.0
271000.0,25.386152263,6.452058122313303E-6,271000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9314502529511037,271000.0,1126376.0
272000.0,25.501058552,6.485541157290647E-6,272000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9311973018549821,272000.0,1126376.0
273000.0,25.580874639,6.50879910823514E-6,273000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9309443507588612,273000.0,1126376.0
274000.0,25.66951809,6.534629302528034E-6,274000.0,1.0,0.27509854951745893,0.9997,0.0,1.0,3332.3333333333335,0.0,1.0,0.9306913996627403,274000.0,1126376.0
275000.0,25.7461327,6.556954361397576E-6,275000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,275000.0,1126376.0
276000.0,25.82338762,6.579466002936464E-6,276000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,276000.0,1126376.0
277000.0,25.902696727,6.60257622281053E-6,277000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,277000.0,1126376.0
278000.0,25.979562126,6.624974360159343E-6,278000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,278000.0,1126376.0
279000.0,26.094140221,6.658448551405453E-6,279000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,279000.0,1129304.0
280000.0,26.171698108,6.681107224008468E-6,280000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,280000.0,1129304.0
281000.0,26.249738727,6.703906927611244E-6,281000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,281000.0,1129304.0
282000.0,26.329071606,6.727084167237635E-6,282000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,282000.0,1129304.0
283000.0,26.443179743,6.760421059430469E-6,283000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,283000.0,1129304.0
284000.0,26.519985444,6.782859979575419E-6,284000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,284000.0,1129304.0
285000.0,26.598977074,6.80593752270844E-6,285000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,285000.0,1129304.0
286000.0,26.70360336,6.836504275515197E-6,286000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,286000.0,1129304.0
287000.0,26.802497052,6.865396240938796E-6,287000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,287000.0,1129304.0
288000.0,26.876141968,6.886911732206893E-6,288000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,288000.0,1129304.0
289000.0,26.952112375,6.909224698566461E-6,289000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,289000.0,1135312.0
290000.0,27.059474238,6.940757524728885E-6,290000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,290000.0,1135312.0
291000.0,27.155388705,6.968928181700183E-6,291000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,291000.0,1135312.0
292000.0,27.279791529,7.005466040802968E-6,292000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,292000.0,1135312.0
293000.0,27.399978597,7.040765706962966E-6,293000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,293000.0,1135312.0
294000.0,27.489129877,7.066949975155085E-6,294000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,294000.0,1135312.0
295000.0,27.564805406,7.089176334069017E-6,295000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,295000.0,1135312.0
296000.0,27.664650538,7.118501451038347E-6,296000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,296000.0,1135312.0
297000.0,27.752843442,7.144404238423764E-6,297000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,297000.0,1135312.0
298000.0,27.828964113,7.166761338225674E-6,298000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,298000.0,1135312.0
299000.0,27.918310004,7.193606498496175E-6,299000.0,1.0,0.7178329395341043,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.9002502085071014,299000.0,1161432.0
300000.0,27.996959337,7.217237735768776E-6,300000.0,1.0,0.7178329395341043,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.8999165971643142,300000.0,1161432.0
301000.0,28.11640514,7.25350825301985E-6,301000.0,1.0,0.7178329395341043,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.8995829858215284,301000.0,1173776.0
302000.0,28.242425966,7.291775319996054E-6,302000.0,1.0,0.7178329395341043,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.8992493744787421,302000.0,1173776.0
303000.0,28.334044423,7.319663000836488E-6,303000.0,1.0,0.7178218171586703,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.8989157631359569,303000.0,1176608.0
304000.0,28.425640669,7.34754392088549E-6,304000.0,1.0,0.7178218171586703,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.8985821517931708,304000.0,1176608.0
305000.0,28.500299042,7.370269133102174E-6,305000.0,1.0,0.7178218171586703,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.8982485404503853,305000.0,1176608.0
306000.0,28.577260041,7.393695240106716E-6,306000.0,1.0,0.7178218171586703,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.897914929107601,306000.0,1176608.0
307000.0,28.663085104,7.419819473622831E-6,307000.0,1.0,0.7178218171586703,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.8975813177648142,307000.0,1176608.0
308000.0,28.745965223,7.445107847401201E-6,308000.0,1.0,0.7178218171586703,0.9996,0.8179882238381015,1.0,768.2307692307693,0.8320502943378437,1.0,0.8972477064220297,308000.0,1179432.0
309000.0,28.824554889,7.4690871185811225E-6,309000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,309000.0,1179432.0
310000.0,28.919270792,7.4979868256124285E-6,310000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,310000.0,1179432.0
311000.0,29.010871941,7.525936159208826E-6,311000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,311000.0,1179432.0
312000.0,29.089801802,7.550019230653773E-6,312000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,312000.0,1179432.0
313000.0,29.167014363,7.5735783196911954E-6,313000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,313000.0,1179432.0
314000.0,29.251666628,7.599407410483229E-6,314000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,314000.0,1179432.0
315000.0,29.330442025,7.62344335188765E-6,315000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,315000.0,1179432.0
316000.0,29.407925318,7.647085046646352E-6,316000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,316000.0,1179432.0
317000.0,29.490380529,7.672308278152943E-6,317000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,317000.0,1182456.0
318000.0,29.57504551,7.69820748319244E-6,318000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,318000.0,1182456.0
319000.0,29.663803586,7.725358775049876E-6,319000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,319000.0,1182456.0
320000.0,29.75285642,7.75260023403177E-6,320000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,320000.0,1182456.0
