learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
63000.0,5.693372048,1.1041303975317071E-6,63000.0,0.9423478584303739,0.28932862970533435,0.999,0.4995796469033979,0.9961755718438816,713.2857142857143,0.5975843813111624,0.9998998598037252,0.8555045871559623,63000.0,1248768.0,5.0,70586.8,9204.44765860505,238193.6,84004.8300325642,30.4,9.838699100999076,16.0,5.385164807134504,16.0,5.385164807134504,5.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,5.869596212,1.1692428840111386E-6,64000.0,0.9390003147263312,0.288340695941514,0.999,0.4995796469033979,0.9961755718438816,713.2857142857143,0.5975843813111624,0.9998998598037252,0.8532110091743118,64000.0,1428240.0,5.0,77124.6,12087.318304735752,273955.2,95150.82723339825,31.6,10.714476188783099,16.6,5.813776741499453,16.6,5.813776741499453,5.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.019145774,1.2240410772923196E-6,65000.0,0.9385318016651885,0.28832741820315844,0.999,0.4995796469033979,0.9961755718438816,713.2857142857143,0.5975843813111624,0.9998998598037252,0.8509174311926603,65000.0,1416392.0,5.0,77617.2,11975.334867969246,271572.8,95680.74558237933,32.0,11.313708498984761,16.8,6.1400325732035,16.8,6.1400325732035,5.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,6.126991008,1.2636188358184347E-6,66000.0,0.9375017882177906,0.2883969946660051,0.999,0.4995796469033979,0.9961755718438816,713.2857142857143,0.5975843813111624,0.9998998598037252,0.8486238532110093,66000.0,1418576.0,5.0,78418.2,12183.18518286577,272009.6,95652.10988159123,32.0,11.313708498984761,16.8,6.1400325732035,16.8,6.1400325732035,5.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,6.25494905,1.3106110935459848E-6,67000.0,0.9791095547773887,0.3199559618058131,0.9996,0.49981242966115225,0.9961755718438816,1999.0,0.6324238926463761,0.9998999499749875,0.9385321100917503,67000.0,1419584.0,5.0,78836.2,12015.158600701036,272211.2,95556.56931472583,32.0,11.313708498984761,16.8,6.1400325732035,16.8,6.1400325732035,5.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,6.387117576,1.35920708327352E-6,68000.0,0.9807303651825913,0.3199817034241489,0.9996,0.49981242966115225,0.9961755718438816,1999.0,0.6324238926463761,0.9998999499749875,0.9376146788990893,68000.0,1421264.0,5.0,79211.8,11836.750005808182,272547.2,95569.75079595008,32.0,11.313708498984761,16.8,6.1400325732035,16.8,6.1400325732035,5.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,6.545295223,1.4091021477438949E-6,69000.0,0.971094051550371,0.2602750535550238,0.9994,0.3997478941155502,0.9961755718438816,1427.5714285714287,0.5344957383101426,0.9998999299509657,0.9054794520547871,69000.0,1219312.0,5.0,81042.4,12754.407857678067,232329.6,146682.9683255694,34.0,12.083045973594572,17.8,6.496152707564686,17.8,6.496152707564686,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.648538884,1.4416914424474873E-6,70000.0,0.9716658804019956,0.2602843197804324,0.9994,0.3997478941155502,0.9961755718438816,1427.5714285714287,0.5344957383101426,0.9998999299509657,0.9041095890410886,70000.0,1220152.0,5.0,81406.4,12572.27550207201,232497.6,146507.20876735044,34.0,12.083045973594572,17.8,6.496152707564686,17.8,6.496152707564686,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,6.755067079,1.4753314037826538E-6,71000.0,0.9707223627968149,0.29742144310588703,0.9994,0.3997478941155502,0.9716658804019956,1427.5714285714287,0.5344957383101426,0.9998999299509657,0.9029612756264166,71000.0,1220656.0,5.0,81768.4,12402.865789808418,232598.4,146572.40486803785,34.0,12.083045973594572,17.8,6.496152707564686,17.8,6.496152707564686,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,6.867723176,1.5120971780389614E-6,72000.0,0.9689925805206502,0.29738708861602126,0.9994,0.3997478941155502,0.9716658804019956,1427.5714285714287,0.5344957383101426,0.9998999299509657,0.901594533029605,72000.0,1261512.0,5.0,82190.6,12280.31550083303,240763.2,154438.06583611437,34.0,12.083045973594572,17.8,6.496152707564686,17.8,6.496152707564686,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,6.934923169,1.5340310889850747E-6,73000.0,0.9768930679203761,0.40634236091165465,0.9997,0.3998559654317794,0.9716658804019956,3332.3333333333335,0.5773213922911562,0.9998999699909973,0.9501138952164067,73000.0,1261680.0,5.0,82552.8,12125.927457312286,240796.8,154462.065515129,34.0,12.083045973594572,17.8,6.496152707564686,17.8,6.496152707564686,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,6.99873431,1.5548672070743022E-6,74000.0,0.984595378613584,0.40790430289542656,0.9998,0.4999249887482129,0.9716658804019956,3332.3333333333335,0.5773502691896257,1.0,0.9662870159453342,74000.0,1262184.0,5.0,82924.6,11986.518773188485,240897.6,154471.51208167803,34.0,12.083045973594572,17.8,6.496152707564686,17.8,6.496152707564686,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.09918057,1.5876788104659694E-6,75000.0,0.9861625154212931,0.4079146986481841,0.9998,0.4999249887482129,0.9716658804019956,3332.3333333333335,0.5773502691896257,1.0,0.9658314350797307,75000.0,1262688.0,5.0,83284.6,11862.8254770944,240998.4,154329.05182369263,34.0,12.083045973594572,17.8,6.496152707564686,17.8,6.496152707564686,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,7.16382111,1.6088026068061717E-6,76000.0,0.9883298322830182,0.408055365432342,0.9998,0.4999249887482129,0.9716658804019956,3332.3333333333335,0.5773502691896257,1.0,0.9653758542141269,76000.0,1263192.0,5.0,83655.2,11736.403439725478,241099.2,154338.52481865959,34.0,12.083045973594572,17.8,6.496152707564686,17.8,6.496152707564686,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,7.274588107,1.647282360227243E-6,77000.0,0.9998228568683496,0.9228382098104925,0.9998,0.9949718220909985,0.9716658804019956,48.01960784313726,0.9950859653474028,1.0,0.9759375000000026,77000.0,1342840.0,5.0,86970.0,14014.107838175072,256936.0,159190.11828628057,35.2,12.853015210447703,18.4,6.87749954561976,18.4,6.87749954561976,5.2,2.16794833886788,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,7.407008679,1.6961321690590705E-6,78000.0,0.9997226061081438,0.9173021852469346,0.9997,0.9924758852121056,0.9716658804019956,47.78048780487805,0.992655959362828,1.0,0.963494539781595,78000.0,1425968.0,5.0,88805.2,13325.1707944026,273484.8,161771.8437404977,36.0,12.884098726725126,18.8,6.870225614927067,18.8,6.870225614927067,5.4,1.816590212458495,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,7.513490982,1.7361287196556504E-6,79000.0,0.9999721630687433,0.937456412741785,0.9999,0.997886901919285,0.9716658804019956,40.1522633744856,0.9979402655783318,1.0,0.9883994126284887,79000.0,1451936.0,5.0,89179.8,13157.700433586411,278675.2,157152.7631421096,36.0,12.884098726725126,18.8,6.870225614927067,18.8,6.870225614927067,5.4,1.816590212458495,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.668869956,1.7951923933653848E-6,80000.0,0.999973309719915,0.9616509520971924,0.9998,0.9976329327229774,0.9716658804019956,21.573363431151243,0.9977401101057177,1.0,0.981838819523271,80000.0,1469368.0,5.0,89552.4,13006.628264081357,282166.4,164659.19318641155,36.0,12.884098726725126,18.8,6.870225614927067,18.8,6.870225614927067,5.4,1.816590212458495,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,7.811265489,1.8485347445485394E-6,81000.0,0.9999768027351942,0.962010023017615,0.9998,0.9976278134132921,0.999973309719915,21.624434389140273,0.997734991429173,1.0,0.9816118047673119,81000.0,1448032.0,5.0,89966.4,12899.448720778732,277910.4,161756.137184343,36.0,12.884098726725126,18.8,6.870225614927067,18.8,6.870225614927067,5.4,1.816590212458495,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,7.949059419,1.8970137666556266E-6,82000.0,0.9999765660284105,0.96200800554287,0.9998,0.9976278134132921,0.999973309719915,21.624434389140273,0.997734991429173,1.0,0.9813847900113527,82000.0,1359960.0,5.0,90377.6,12803.301070427111,260364.8,187539.1288536875,36.4,12.95376393176902,19.0,6.892024376045111,19.0,6.892024376045111,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,8.079339012,1.942900034574124E-6,83000.0,0.999976092614843,0.9618956757904149,0.9998,0.9976278134132921,0.999973309719915,21.624434389140273,0.997734991429173,1.0,0.9811577752553937,83000.0,1361472.0,5.0,90769.6,12666.666345175436,260667.2,187269.31474002887,36.4,12.95376393176902,19.0,6.892024376045111,19.0,6.892024376045111,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,8.206045628,1.9875663989696928E-6,84000.0,0.9999758559080593,0.961754725920335,0.9998,0.9976278134132921,0.999973309719915,21.624434389140273,0.997734991429173,1.0,0.9809307604994346,84000.0,1362648.0,5.0,91185.0,12593.647763853014,260902.4,187201.2674657947,36.4,12.95376393176902,19.0,6.892024376045111,19.0,6.892024376045111,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.319853134,2.0277152723697227E-6,85000.0,0.9999751457877081,0.9615966164495452,0.9998,0.9976278134132921,0.999973309719915,21.624434389140273,0.997734991429173,1.0,0.9807037457434754,85000.0,1363656.0,5.0,91693.4,12603.842560901814,261104.0,187294.21022551658,36.4,12.95376393176902,19.0,6.892024376045111,19.0,6.892024376045111,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,8.446317515,2.072345711800446E-6,86000.0,0.9999751992972662,0.9612134053019148,0.9998,0.9976329327229774,0.999973309719915,21.573363431151243,0.9977401101057177,1.0,0.9804988662131542,86000.0,1364160.0,5.0,92070.8,12519.98720845992,261204.8,187206.96103297014,36.4,12.95376393176902,19.0,6.892024376045111,19.0,6.892024376045111,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,8.567014971,2.1155512025132015E-6,87000.0,0.9999551120589336,0.9891631895324077,0.9998,0.9957481546991399,0.999973309719915,40.32231404958678,0.9958591954639384,1.0,0.9802721088435397,87000.0,1383704.0,5.0,92458.4,12436.472421872693,265110.4,181231.7512490568,36.4,12.95376393176902,19.0,6.892024376045111,19.0,6.892024376045111,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,8.659781491,2.148758389732745E-6,88000.0,1.0,0.9943879097813029,0.9999,0.9978697660150994,0.999973309719915,40.49377593360996,0.9979231545598283,1.0,0.9900226757369626,88000.0,1383704.0,5.0,92869.2,12404.014579965633,265110.4,181231.7512490568,36.4,12.95376393176902,19.0,6.892024376045111,19.0,6.892024376045111,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,8.770415408,2.1883759085709133E-6,89000.0,1.0,0.9937230174794573,0.9999,0.9974552117263846,0.999973309719915,48.75124378109453,0.9975093361076329,1.0,0.9899092970521552,89000.0,1384208.0,5.0,93286.8,12380.713557788178,265211.2,181143.93327738027,36.4,12.95376393176902,19.0,6.892024376045111,19.0,6.892024376045111,5.0,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.894249061,2.2334752158068974E-6,90000.0,1.0,0.9829469692794299,0.9999,0.9911001623330401,0.999973309719915,174.43859649122808,0.9911892555667041,1.0,0.99040511727079,90000.0,1407776.0,5.0,93893.8,12373.818396113626,269873.6,193001.5187836614,37.2,13.1224997618594,19.4,6.9498201415576215,19.4,6.9498201415576215,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,9.040511958,2.2892346664678974E-6,91000.0,0.9999989894886611,0.994552127380666,0.9998,0.9949474433052619,1.0,48.504950495049506,0.9974707757929205,0.9998979383547663,0.9831948291782105,91000.0,1473624.0,5.0,94465.0,12492.445737324617,283033.6,182615.55766363392,37.2,13.1224997618594,19.4,6.9498201415576215,19.4,6.9498201415576215,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,9.168324383,2.337976953132331E-6,92000.0,0.9999989894886611,0.9945965632322243,0.9998,0.9949474433052619,1.0,48.504950495049506,0.9974707757929205,0.9998979383547663,0.9830101569713777,92000.0,1474128.0,5.0,94954.2,12551.359834695202,283134.4,182477.5640696686,37.2,13.1224997618594,19.4,6.9498201415576215,19.4,6.9498201415576215,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,9.268547372,2.3762021444130797E-6,93000.0,0.9999989894886611,0.9947082176845379,0.9998,0.9949474433052619,1.0,48.504950495049506,0.9974707757929205,0.9998979383547663,0.9828254847645448,93000.0,1474296.0,5.0,95333.0,12543.481873068578,283168.0,182502.25931752188,37.2,13.1224997618594,19.4,6.9498201415576215,19.4,6.9498201415576215,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,9.377455534,2.417695244494998E-6,94000.0,0.9999989894886611,0.9948513153491474,0.9998,0.9949474433052619,1.0,48.504950495049506,0.9974707757929205,0.9998979383547663,0.982640812557712,94000.0,1472712.0,5.0,95766.0,12569.060048388663,282827.2,182866.49176708126,37.6,12.280065146407,19.6,6.54217089351845,19.6,6.54217089351845,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.545143155,2.486070495625551E-6,95000.0,0.9981475322965478,0.9795294668694536,0.9995,0.9914227938224912,1.0,32.11258278145695,0.9933041923762396,0.9998968859558672,0.9598478444632336,95000.0,1576160.0,5.0,98444.4,13068.291980974407,303348.8,189579.06184808488,39.6,12.953763931769021,20.6,6.8044103344816,20.6,6.8044103344816,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,9.686776466,2.5439600668789702E-6,96000.0,0.9981420833534573,0.9801281889069785,0.9995,0.9913950425807723,1.0,32.222591362126245,0.9932820496653738,0.999896896587277,0.9594251901944253,96000.0,1579928.0,5.0,99060.6,13186.839170172661,304078.4,188975.42201249348,40.0,12.083045973594572,20.8,6.3796551630946325,20.8,6.3796551630946325,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,9.835327633,2.6054319340201434E-6,97000.0,0.9981437960347318,0.9801346865919844,0.9995,0.9913950425807723,1.0,32.222591362126245,0.9932820496653738,0.999896896587277,0.9590025359256175,97000.0,1599568.0,5.0,99484.2,13242.261124898572,308003.2,191212.4752080784,40.0,12.083045973594572,20.8,6.3796551630946325,20.8,6.3796551630946325,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,9.973730099,2.6627282342732084E-6,98000.0,0.9981939775960738,0.9801291474036692,0.9995,0.9913950425807723,1.0,32.222591362126245,0.9932820496653738,0.999896896587277,0.9585798816568095,98000.0,1600240.0,5.0,99880.2,13257.775292257747,308137.6,191322.7341974811,40.0,12.083045973594572,20.8,6.3796551630946325,20.8,6.3796551630946325,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,10.110724724,2.719447665980378E-6,99000.0,0.9982044249518479,0.9801229423843213,0.9995,0.9913950425807723,1.0,32.222591362126245,0.9932820496653738,0.999896896587277,0.9581572273880011,99000.0,1600408.0,5.0,100300.0,13322.19169281091,308171.2,191345.66556679562,40.0,12.083045973594572,20.8,6.3796551630946325,20.8,6.3796551630946325,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,10.252078439,2.7779791909712495E-6,100000.0,0.9978129478341824,0.9787700389266221,0.9996,0.9915982801679513,1.0,39.816326530612244,0.9938077509013122,0.9998974884674526,0.9661876584953546,100000.0,1600608.0,5.0,100692.4,13361.40377355613,308211.2,191364.00928910327,40.0,12.083045973594572,20.8,6.3796551630946325,20.8,6.3796551630946325,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,10.469235886,2.8679654728767405E-6,101000.0,0.9947202020202021,0.9483467888459829,0.9997,0.9846201168871134,0.9978129478341824,99.0,0.9848857801796105,1.0,0.9743871513102311,101000.0,1601784.0,5.0,101068.2,13426.026578999461,308446.4,191483.24086666177,40.0,12.083045973594572,20.8,6.3796551630946325,20.8,6.3796551630946325,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,10.610821826,2.926648539348531E-6,102000.0,0.9948303030303031,0.9482495140839861,0.9997,0.9846201168871134,0.9978129478341824,99.0,0.9848857801796105,1.0,0.9741335587489461,102000.0,1602120.0,5.0,101455.4,13500.559499517047,308513.6,191551.17869854,40.0,12.083045973594572,20.8,6.3796551630946325,20.8,6.3796551630946325,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,10.758471859,2.987851405082892E-6,103000.0,0.9948681818181818,0.9481976791492678,0.9997,0.9846201168871134,0.9978129478341824,99.0,0.9848857801796105,1.0,0.9738799661876615,103000.0,1602288.0,5.0,101832.6,13587.067649055112,308547.2,191578.94970794677,40.0,12.083045973594572,20.8,6.3796551630946325,20.8,6.3796551630946325,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,10.874858855,3.036695594931411E-6,104000.0,0.9949121212121212,0.9481569176819928,0.9997,0.9846201168871134,0.9978129478341824,99.0,0.9848857801796105,1.0,0.9736263736263766,104000.0,1622224.0,5.0,102654.2,13834.550017980346,312507.2,186735.99199725798,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,11.006084996,3.0924166993306685E-6,105000.0,1.0,1.0,1.0,?,0.9978129478341824,1.7976931348623157E308,?,1.0,1.0,105000.0,1641352.0,5.0,103104.4,13909.56578402072,316329.6,189492.76971114226,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,11.14971238,3.1534098486338994E-6,106000.0,1.0,1.0,1.0,?,0.9978129478341824,1.7976931348623157E308,?,1.0,1.0,106000.0,1641520.0,5.0,103506.8,14004.617174346467,316363.2,189518.3797820148,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,11.287282887,3.2118368490769924E-6,107000.0,1.0,1.0,1.0,?,0.9978129478341824,1.7976931348623157E308,?,1.0,1.0,107000.0,1641688.0,5.0,103887.0,14121.861722166806,316396.8,189544.7465143785,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,11.406503479,3.262491259222838E-6,108000.0,1.0,1.0,1.0,?,0.9978129478341824,1.7976931348623157E308,?,1.0,1.0,108000.0,1642360.0,5.0,104267.8,14254.250548520607,316531.2,189573.1159505482,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,11.535784148,3.317425610692754E-6,109000.0,1.0,1.0,1.0,?,0.9978129478341824,1.7976931348623157E308,?,1.0,1.0,109000.0,1642528.0,5.0,104667.8,14366.875049919521,316564.8,189533.09972456,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,11.625719925,3.3556414059980672E-6,110000.0,1.0,1.0,1.0,?,0.9978129478341824,1.7976931348623157E308,?,1.0,1.0,110000.0,1642528.0,5.0,105053.2,14505.228512505413,316564.8,189533.09972456,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,11.762863852,3.413922998481387E-6,111000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,111000.0,1642696.0,5.0,105426.4,14653.2109040988,316598.4,189558.6894573815,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,11.892463596,3.46902109545025E-6,112000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,112000.0,1643368.0,5.0,105814.6,14820.133545282242,316732.8,189675.21433018072,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,12.0435891,3.5332838006396367E-6,113000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,113000.0,1643704.0,5.0,106213.8,14989.208641552763,316800.0,189728.13855619836,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,12.200589152,3.6000581715878206E-6,114000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,114000.0,1644040.0,5.0,106599.4,15156.574128080527,316867.2,189781.16699820347,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,12.348609638,3.663019837719908E-6,115000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,115000.0,1644208.0,5.0,106994.4,15347.851553230505,316900.8,189807.72027291197,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,12.506501865,3.730187388010468E-6,116000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,116000.0,1644376.0,5.0,107404.2,15538.505967434578,316934.4,189767.70889906428,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,12.658113301,3.7947028498575712E-6,117000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,117000.0,1644880.0,5.0,107869.2,15752.307265921396,317035.2,189691.49502073094,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,12.79810354,3.8542731247751664E-6,118000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,118000.0,1644880.0,5.0,108272.6,15951.779173496605,317035.2,189770.32616086214,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,12.946082776,3.917281559220031E-6,119000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,119000.0,1645888.0,5.0,108670.2,16141.943089355755,317236.8,189927.844286192,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,13.033323088,3.95442782127805E-6,120000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,120000.0,1645888.0,5.0,109051.2,16332.735814920903,317236.8,189927.844286192,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,13.156546151,4.006895265339803E-6,121000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,121000.0,1645888.0,5.0,109447.0,16552.644486606965,317236.8,189927.844286192,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,13.294366228,4.065583996962352E-6,122000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,122000.0,1646056.0,5.0,109839.4,16763.258000758684,317270.4,189887.78390617968,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,13.435104023,4.12551519755154E-6,123000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,123000.0,1646056.0,5.0,110239.2,16986.00181620148,317270.4,189887.78390617968,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,13.565092759,4.18087471284392E-6,124000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,124000.0,1646224.0,5.0,110633.4,17208.761759638604,317304.0,189926.51109310673,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,13.661367046,4.2218801255614E-6,125000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,125000.0,1646392.0,5.0,111045.6,17445.46156741059,317337.6,189886.47272725878,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,13.803461725,4.2824014873799805E-6,126000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,126000.0,1646392.0,5.0,111461.0,17705.376923409454,317337.6,189886.47272725878,40.4,11.216059914247962,21.0,5.958187643906492,21.0,5.958187643906492,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
